747.360413, 37.471371, -392.362762, -550.449158
963.017029, -504.855743, -875.592651, 213.829010
1176.386597, -389.251434, -168.705002, 712.391785
820.472290, -116.483765, -587.980530, -604.461182
1313.092285, -937.516602, 817.087341, 793.424500
1078.439575, 263.905182, 672.658813, 32.843811
933.840332, -132.083160, -848.315247, -329.533020
1012.224609, -724.768799, -726.676086, 224.223022
876.534790, 213.733124, 714.917175, -477.878235
1103.039429, 902.315979, -1000.943970, -598.950562
1012.748291, 53.311665, -532.761169, 614.369812
933.268005, -310.979309, -669.244568, -329.801270
648.809509, -465.687866, -465.266846, -478.656342
712.080200, -510.609131, 307.454224, -662.483765
1080.636108, 886.527283, -360.516235, 449.573883
1115.399048, 485.566315, 55.312126, -393.216614
973.133362, -136.790649, 47.683064, -344.103241
838.409851, 42.534554, 362.660095, -778.856567
1088.399536, 891.495544, -988.161804, 35.540581
876.438049, -627.990845, 546.146912, -647.398132
1029.954346, -736.167297, -542.710327, 820.973755
732.744751, -526.179810, -525.349670, -681.135315
1217.420532, 64.200470, 759.076477, 36.626526
1219.829590, -403.087769, 759.741699, 503.906311
1165.795288, 60.512569, -612.901733, 259.735260
1185.958496, -619.545776, 738.390320, 489.469238
1245.850952, 1021.365906, -654.073730, 279.387543
1184.475586, -392.030548, 964.901611, 34.618900
748.034302, -536.273987, 179.657257, -552.372253
1020.118286, 640.820679, -535.911316, 424.175385
911.635498, -476.622375, -480.206879, 726.998962
962.814026, -503.372986, 230.653275, 397.638245
617.222900, -561.490540, -206.297562, -574.131226
1254.876465, -173.974915, 1022.380920, 277.908447
1033.228882, -342.264740, -148.016403, 427.405823
468.943359, -135.604736, -243.395935, 21.343979
724.024475, -487.286316, 458.704773, 589.994080
768.697327, -369.770721, 338.753998, 183.694382
542.221008, -364.994476, 30.132343, -286.829712
661.216675, -191.083298, 544.564941, -222.091568
683.757690, 65.007317, 39.414841, 425.341370
703.046570, -68.223808, -95.318108, -102.415581
570.286194, 382.758179, -186.308701, 135.565506
833.219482, 559.246094, -271.925598, 357.929199
514.456970, -49.894028, 423.530731, -271.478546
531.777222, 356.868866, -480.317749, -180.165390
512.948303, 48.748180, 29.057585, 23.849346
928.763062, 266.656464, 765.540283, 44.441780
691.706787, 198.564911, 38.966515, -100.526749
481.544220, -324.242950, -435.368469, -347.843475
812.328003, -78.757217, 669.290466, -117.003761
631.451355, 59.959335, -328.103943, -213.524811
516.409119, -347.585907, 227.722534, 222.476440
610.092102, 292.251831, -551.659851, -557.781372
737.873352, 353.521576, 466.337006, -106.479713
697.642761, 602.223633, -495.351440, 299.230652
702.601807, 336.661011, -94.273041, 436.852631
641.780701, -62.332058, -456.825592, -340.325104
761.494507, -220.095642, 188.973221, -110.438217
698.139587, 468.656738, 308.449677, 568.777100
745.305420, -72.285141, 470.537170, -393.540863
820.850220, 708.619141, 47.096249, 353.196228
437.385071, -126.469963, -311.624268, -399.724030
711.191223, 67.474327, -641.047668, 577.697571
717.556213, 205.999603, 453.497345, -103.564377
634.416321, -427.038513, 157.197617, -213.706299
641.737793, -185.467514, 282.404602, -92.861557
733.022583, 351.207306, -239.241074, 314.874512
604.030579, -290.727997, -429.052185, 259.062531
822.598877, 552.170166, -110.076790, 669.326294
764.413269, 513.027100, -396.638855, 34.804832
757.202820, -73.425613, 43.874130, 616.311157
697.686646, 66.266151, -228.889023, -369.527771
519.112488, -249.719437, 227.931259, -373.856018
543.777161, 51.661194, 29.915421, -496.274261
663.081787, -446.309448, 292.401520, 285.665314
473.953094, -319.044312, -64.901039, -432.687500
487.860992, -328.351929, 401.778107, -163.873047
514.543030, -148.697556, 325.179230, -74.288406
637.245300, 60.595413, 36.946411, 518.683472
955.722534, 641.530334, -127.891052, 777.646057
664.497559, -447.518951, -599.546997, 284.796356
570.758972, 273.428345, 360.334564, -301.347412
828.086304, 396.733490, -429.142151, 355.433105
804.296021, 539.724304, 352.883881, -733.480591
470.497681, 406.103577, -154.652588, -429.691864
650.953491, -188.149902, 161.121277, -344.146851
387.889404, -261.129730, -127.422798, -279.834290
613.839050, 294.042206, -554.651794, -325.716583
460.118652, -221.434570, -238.544525, 197.486465
535.940613, -463.769501, -278.750183, -283.997894
420.793304, -40.855701, -218.792847, -223.005508
582.693420, -392.327026, -302.675995, -85.242981
826.615112, 396.039459, -111.747078, 38.178905
763.334778, -220.610535, 628.171692, -549.248657
590.155884, -283.981323, -192.913330, 140.267487
641.377075, 60.891750, -456.724030, -463.144043
384.946106, -111.320824, -348.117920, -351.919830
577.472107, -277.851196, -77.961708, 137.437790
539.662903, 154.898285, 340.528412, -388.463776
456.787445, -219.737625, 200.421097, -416.591949
472.176788, -136.468597, 207.481003, -249.478577
546.665955, 156.907669, -179.155609, -184.675781
703.967407, 472.576355, 581.219666, 574.014709
484.003296, -232.946167, -437.419312, -256.794830
441.613525, -382.103455, -60.215775, -233.741165
574.734009, 385.705872, -408.859711, -194.529678
554.476685, -373.232117, 138.098114, 238.697815
623.697083, -180.257874, 274.262543, -209.894272
567.088013, 53.896118, 249.383575, -190.833023
684.328491, -197.796478, 169.382141, -361.791687
787.912415, 528.803162, -559.464417, 337.936035
671.698425, -194.132629, 552.546204, -612.163330
516.948059, 49.108185, -70.579262, -372.793610
676.718872, 324.210541, 167.745987, -227.929749
398.453278, -115.248375, -359.959778, -134.983383
726.998230, 627.543762, 459.700043, 34.604568
660.316956, 189.509964, -468.687653, 409.890228
432.564941, 207.207825, -390.856598, -229.528549
439.902283, -42.740715, -397.524506, -233.411377
422.597198, -284.540741, -219.382996, 19.242979
634.851135, 426.052765, 401.005035, -213.384857
613.302734, 58.297237, 152.424896, 28.718414
984.283081, 282.670685, 623.401917, 613.303772
574.671448, 164.950760, -78.266190, -304.184174
605.066101, 57.453419, -314.000946, 27.536543
643.005737, -309.300201, 406.352142, -92.841309
528.812988, -457.526642, 131.849945, 329.108307
689.003113, -596.244812, -224.866440, 428.146637
481.610199, -46.749809, -157.702103, -70.314171
457.471802, 394.867432, -325.739105, -330.344513
672.513245, 580.454590, 553.843567, -225.793274
525.410461, -151.847946, 231.213074, -76.028618
524.210754, 452.487396, -473.127167, 23.524017
623.288025, -539.196472, 513.098511, -328.927094
929.532288, 87.127701, -840.573914, -663.834656
856.832031, 80.624176, -444.347565, 46.634113
909.208923, 85.522491, -473.790710, -822.887146
733.548218, -212.610214, -240.282166, -100.482513
1035.287354, -299.086761, 852.345886, -337.311157
1084.851562, 311.511414, 895.845581, 479.335663
774.710388, 667.996155, -402.817200, -552.473022
910.078308, -263.786072, -299.493988, -648.590088
758.474792, 71.486855, -247.820999, 41.665596
1022.899658, 489.126465, -530.666504, -140.613678
876.959351, -85.339867, 216.342789, -623.658691
681.490112, -589.834534, 168.375198, -223.078354
1061.779907, 508.688812, 669.943787, -754.050659
770.087952, 367.989380, -695.370972, -254.404266
695.281128, -334.699524, 170.942123, -627.875427
918.831970, 792.309143, -475.029022, 402.716370
769.698914, 368.035126, -400.455688, -548.911499
851.989990, 80.565453, 46.413921, -769.828308
745.845154, -216.273682, -385.490936, 613.189331
901.732178, -781.034607, -466.949707, 568.246704
676.875916, -586.288574, -351.570862, 36.819229
879.634766, -423.084534, 725.892029, 388.703278
960.192139, 91.083427, 422.741455, -129.571747
867.332275, 747.886841, -449.268402, 47.229561
781.104187, -76.021080, 193.885696, -105.799263
1018.799072, -294.960327, 56.714413, -334.026306
796.578064, 381.143829, -108.394043, -414.432648
786.775818, 376.125000, -557.529236, 495.437622
822.483276, -238.253250, -110.337471, 361.304260
881.718750, 83.513641, 218.101685, -457.843750
1385.747803, -134.702789, 613.465942, 1142.870483
1073.728027, 926.319458, 62.364948, 266.141632
861.851379, -250.174942, -776.158325, 707.671570
844.118225, 79.689636, -113.418594, 208.800201
1098.540649, 737.236938, 694.395569, -358.531464
1014.071838, 874.711060, -136.172211, 56.229599
900.413391, 603.739502, -123.271988, -814.024963
898.395447, -605.317627, -121.733147, 49.805141
776.407593, -224.784943, 43.618374, -105.558487
753.592712, -363.558136, -682.242554, -682.817444
726.189453, -489.652466, -516.764221, -100.227692
659.047974, 61.790035, -595.317627, -217.736862
1123.435181, 969.699036, 709.176147, -797.854126
1203.164062, -578.846924, 760.692993, 69.194527
1057.452759, -508.903656, 465.625214, 60.265781
686.300842, -462.768555, -489.081665, -358.117889
1206.293823, 809.340637, 534.669800, 994.842041
1198.453613, 572.920410, -849.859802, 524.649536
1204.265259, -580.119385, -160.483276, 991.322632
712.527832, -69.799896, -370.347656, -234.695908
859.429443, -414.006592, -115.871208, 212.585236
813.241211, -392.138733, -577.320740, 355.979950
711.564880, -615.979553, 38.894131, -369.842224
1313.097168, 880.473816, -174.530075, 828.867126
796.088867, -231.094116, -717.344177, 500.865814
976.527649, -282.412842, 429.135864, -319.167236
730.875183, -492.684143, -379.496643, 39.760902
850.387390, 244.099396, 537.289124, -277.527832
683.057983, -67.007309, -485.037140, 167.911484
737.866882, -72.156570, -241.202805, 40.530804
1048.283081, -906.854919, 865.311584, 664.467957
850.842041, 80.836739, 537.882935, -114.382454
741.342285, 497.083801, -100.763840, -385.693695
867.454773, -417.729309, 46.821640, -783.798279
803.978394, -695.979187, 43.530830, -572.158997
914.225952, -88.843941, 402.835205, 52.090698
1381.954834, 926.459778, -448.126434, 1136.902710
1122.022339, 536.872131, -149.859314, 492.891937
871.215698, -252.239975, 50.744019, 550.383789
1202.149780, -117.719933, -621.152405, 988.341919
1007.997314, 482.163788, -328.535828, 248.830948
725.834961, -488.586517, 458.415588, -97.549706
1280.701294, -124.670853, 321.195160, 1055.572144
1043.566650, -301.779755, 457.003662, -941.874146
1040.030151, -899.688904, 857.401062, 259.987274
868.883972, 82.028694, -116.302063, 381.688934
808.449402, -544.591125, 47.271088, 665.921082
787.722900, 678.958191, -712.198059, -713.673645
902.070251, -87.545937, 571.527893, 398.128693
945.776123, 452.543091, -125.839371, 597.001221
950.389099, -457.366364, 417.500305, -310.618103
673.953552, -65.919563, -222.012512, -609.634094
908.934570, -262.871307, 399.899384, -122.643089
763.908936, -514.817322, -248.489517, 628.430298
646.212402, -559.983398, -585.262451, -585.536865
1105.465942, -532.865417, -572.103394, 696.646423
842.177124, -405.157776, 531.589539, -274.817200
963.667603, -464.378693, -315.817535, -132.007996
840.504822, -243.075180, 369.360413, -274.710114
628.791138, -423.768616, -206.173630, -86.137123
709.647278, -342.204010, -504.872711, -97.938324
788.426453, -76.851616, 42.821205, -712.393188
858.728149, 80.550484, -773.958435, 375.475616
803.693848, -78.346107, 46.100197, 199.212494
708.093201, 66.604958, -368.988800, -640.865051
784.664673, 375.447906, -105.594360, 43.505604
1045.684448, -503.031921, 658.439514, -943.247925
834.188293, -81.177849, 205.791931, -593.242493
1021.717896, 881.739380, 450.418732, -137.897324
771.142761, -223.383820, -105.034653, -253.222504
930.106995, 258.514008, -831.283447, -843.496399
1547.622070, 726.076782, 1299.450439, 979.545227
1031.764404, -307.408478, 665.199707, -138.473404
930.731140, -277.614441, -830.233154, -308.381805
675.493591, -590.201965, 45.316040, -350.834656
875.656738, -260.925446, 59.526546, -287.231171
1190.635498, -127.233727, 543.096313, 981.003174
637.241821, -189.779999, -324.993225, -576.877563
609.374390, -64.571175, -310.336243, -434.873932
1242.765503, -370.622528, 1041.618774, 310.744415
776.782776, -679.530151, -540.736450, 637.278625
787.339478, -234.555038, -98.176453, -409.768250
1030.699707, 880.489685, 266.355438, -931.228027
981.833679, -293.123962, 69.399338, 431.120697
946.317322, -100.781731, 612.099365, 417.308807
845.596558, -414.562469, 383.910797, 210.403122
774.210144, -527.344299, 645.563843, -696.993408
836.598877, -730.895142, 538.623779, -272.322205
1302.430908, 1111.511597, -159.471375, 70.324280
1440.643677, 952.402100, 1209.658569, 911.571594
854.428162, 401.431396, 551.050781, -115.237419
1167.375000, -348.753448, -365.021210, 734.929688
722.807678, -354.430084, 50.569248, 178.855881
838.133057, -89.140388, -102.786049, 45.853603
809.873169, -241.211731, 54.509541, -420.952759
1092.416382, -325.835327, 705.806458, 272.396301
910.965088, -447.133026, -284.253082, 748.374084
947.579102, -282.092194, 427.667847, -491.248688
1231.817383, 579.351135, 792.011719, -874.762085
796.239441, -390.134766, -558.486267, -568.575012
993.521667, 276.132507, 831.509155, -133.166321
1344.728394, -401.261841, 1128.009399, 594.155518
737.009888, 204.588531, -373.823212, -102.170601
870.661133, -761.485901, -774.452515, 379.684753
1067.507935, 91.134583, 280.517212, 469.134674
641.028992, 178.100128, -572.517517, -458.427643
898.632141, -785.693542, -109.763107, 221.990021
952.604004, 82.114418, 430.066772, -494.143921
1089.388550, 511.944672, 492.670898, -356.544098
967.038025, 268.564301, -491.117798, -319.493835
1060.265625, -112.615364, 480.748138, 60.141430
861.812073, 735.978027, -107.687950, -614.476379
982.531067, -481.491028, 634.080933, 56.719887
699.393066, -611.223755, 182.180893, -94.517464
874.265015, -428.974640, -777.601685, 381.068542
713.625305, 609.343689, -637.660645, -647.404053
801.417542, 376.531128, 54.664585, -263.336884
881.044189, 414.387665, 227.556702, -795.751038
952.604004, 82.114418, 430.066772, -494.143921
729.520569, -497.359680, 48.995819, -378.990662
1036.391113, 287.941467, 469.332031, -140.293488
780.678162, 67.472031, 501.836761, -554.139526
801.570190, -700.361511, 670.570923, -106.630600
958.413696, -653.074646, 247.068649, -864.813538
1013.471680, -691.466980, -319.030823, 55.163021
1111.239990, -758.319885, 291.846283, 489.033997
770.516113, 65.947952, -538.796997, -107.216858
891.913696, 419.144928, 403.364838, -291.913086
1003.706848, -105.833542, 837.872620, -711.611572
1251.071167, 826.763306, -390.268494, 1026.720581
697.351929, -73.590485, 179.949112, -629.537048
777.166382, -82.942780, -541.961975, 339.077423
941.523804, 260.742798, -474.524323, 772.345520
1239.671753, -1084.017578, 802.522583, 785.277405
938.259521, 800.694458, -295.042694, 50.070797
600.861328, -525.158997, -536.895996, -429.340912
1023.465149, 872.963867, -319.906647, 643.465881
871.160095, 575.798157, -774.173035, 546.191772
782.955078, 217.532150, -699.275574, -559.924133
1273.548706, -869.181335, 824.503052, 806.530334
1073.814453, -525.288879, 895.482117, -966.885681
959.340149, 451.198914, 616.819946, -681.266663
744.700195, -507.887329, 480.553192, 43.109425
1092.225952, 723.614075, 911.370178, -984.539856
946.317322, -100.781731, 612.099365, 417.308807
1230.561768, 813.470032, 560.585815, 777.024048
942.162781, 441.759033, -655.761169, 772.140503
964.468628, -657.252747, 434.479309, -684.668579
856.859985, 731.812561, -272.116425, -775.773621
792.865906, -236.554733, -249.508453, 42.954357
655.238953, -195.086731, -208.375107, -592.737793
860.519714, -421.565521, -438.362915, -613.904968
574.375122, -391.793427, -512.804932, -300.332428
961.539795, 451.972382, -490.097290, -870.904602
1098.559570, 94.280418, 920.104065, 63.619984
992.785522, 657.165894, 639.681641, -324.442596
798.193665, -238.216171, -97.388428, 196.856339
831.137695, 709.159424, -260.835663, 203.740662
1256.332764, 830.972229, 811.955139, 312.202057
986.273804, -671.970276, 443.620209, -889.275269
1008.545410, 860.643127, -510.799927, 53.191635
911.615356, 253.420456, 412.223633, -298.215942
1211.063843, 800.307373, -1075.481689, 991.599976
735.006470, -501.569092, -230.871262, 180.968719
1007.370728, 859.998718, -124.613052, -331.946564
1100.105469, 727.827942, -769.814209, -364.421143
755.861023, -661.243469, -671.315186, 619.600464
1429.077393, 1219.844604, 1197.174805, 81.747147
722.838867, -77.124229, -365.279724, 315.848480
931.689087, -456.851288, -830.525513, -129.942001
1059.800537, -746.220703, -325.593658, 458.087860
1309.521484, 834.675842, 351.894257, 817.368164
769.237549, -689.197144, -88.437843, 480.677521
1257.344604, 78.005447, -384.715729, 1024.789185
875.834473, 54.479046, -772.215637, 544.356262
1064.205811, 882.823120, 80.759712, 255.098358
1036.392822, 660.484680, -317.606781, 645.125549
930.076904, 237.431900, -466.500763, -491.455139
693.885559, 309.994019, -347.617340, -233.742386
855.011963, 545.453735, -591.263794, 39.265652
1056.472290, 66.996033, -326.849640, -354.807831
912.339355, 758.046082, -458.488068, -832.607544
942.322632, -120.132523, 791.039185, -674.300293
990.635559, -126.291985, 831.595459, -708.872498
1117.318481, 70.371063, 941.446045, 271.591400
1035.337769, -330.208557, 868.410034, -939.155884
1088.283081, -348.891571, -334.905273, 261.169342
910.123718, 232.133469, -455.983856, -306.376587
1307.897705, 583.370239, 852.170227, 567.337524
805.126526, -411.755402, 368.095154, -267.951691
851.576172, 217.559937, 225.768478, -448.014313
1112.278442, 709.116577, -341.481110, 478.992249
989.274902, -126.977142, 263.348328, -140.560822
858.938232, 53.714500, -99.119728, 370.994659
817.127441, 678.918274, 216.292801, -587.175659
1160.858032, 739.623474, 312.616516, 947.282410
934.569458, 417.006134, 250.013687, 225.029770
716.216675, -92.700653, -494.183105, 445.699280
1042.691528, 465.340210, -521.201111, 48.701050
756.292358, 48.464123, -235.277405, -689.089172
1065.879883, 885.735596, -127.071220, -971.536316
879.333191, -787.286682, 740.709534, 214.784485
845.447327, 53.456921, 711.850830, 43.352573
895.849792, 400.299500, -105.361229, -300.764893
797.729431, -561.568848, -551.373901, 190.872696
885.572205, -454.139435, 238.311066, 723.932861
1378.498413, 878.245239, 106.919556, 1124.091919
924.417969, -827.652588, 778.685913, 225.796646
1264.325195, -163.764801, 340.314301, 1032.961426
901.987488, 56.650742, 68.306648, 217.093781
1023.385986, 259.821320, -706.082214, 636.387207
1112.693115, 495.824005, -341.021271, 692.888916
792.845093, -101.948349, 211.530075, 39.408291
669.790588, -342.097015, 304.991974, -608.244080
1235.688721, -159.314987, 1041.885498, 537.687805
844.155823, -756.166565, -259.366608, 365.055054
761.165161, -535.205078, 202.057098, -253.616348
709.614197, -498.525146, 595.555359, -507.291748
611.853455, -312.675354, -307.696869, -557.446899
603.807251, 270.104645, -534.951233, -551.425842
1025.776001, 655.413391, 468.692535, -539.551270
930.066223, -119.533813, -465.524689, -134.307541
651.800476, -208.721817, -451.205048, -94.350670
818.792786, 208.988220, -567.624451, -433.108368
963.214111, 429.275604, 74.127243, 600.898926
1154.611694, 293.403137, -797.253479, 496.493317
566.596619, -180.993103, -502.086273, -516.968994
863.883179, -442.771057, -762.200928, 371.757385
1280.756104, 1063.031250, 1078.640137, 64.369606
681.729004, -348.990814, -602.620544, -98.922592
665.955017, -213.114609, -461.376801, -224.120010
1256.687256, -644.453979, 338.179169, 1027.311401
1041.326050, -332.600555, 874.729919, -545.211914
844.564697, -593.486267, -424.766846, -769.295410
917.827209, -118.569000, -457.847748, 395.597900
930.977478, -477.423279, 250.529617, 761.049866
915.713013, 234.431961, 417.202515, -832.403625
1447.055420, 1200.108398, 388.070923, 625.260376
1041.530273, 465.104614, -321.549133, -150.524582
1271.803589, 1055.090332, 340.337463, 305.591278
1024.939209, 65.002563, 665.854187, -144.637390
805.126526, -411.755402, 368.095154, -267.951691
904.752930, 750.666992, -452.185699, 41.828251
918.647034, -647.003235, -105.589958, 573.842285
909.092224, -291.481750, 592.167175, 395.238159
1200.413818, 305.236542, 321.785553, 519.591125
1121.783691, 929.943787, -343.741577, 698.000366
1290.863037, 1071.119873, -150.239639, 61.114792
725.291870, -93.398163, -501.651367, 33.963490
747.408325, 477.127777, -660.936523, -252.760620
792.937378, 50.669712, 514.169189, -416.023743
761.325012, 48.247456, -381.465057, -256.116089
944.588989, -483.294983, -473.402069, -317.158905
691.083252, 441.328278, -611.498230, -366.240814
892.808533, -285.115387, -448.944000, -813.602966
974.819214, 248.629028, 446.465118, -138.387817
1229.127808, 1021.773071, 1031.450195, -1116.730835
779.043823, -399.531464, 60.285591, 636.386780
811.126160, 206.543839, -249.990845, 38.528305
1094.147217, 70.177643, 708.817383, -783.873169
811.158325, -415.424713, 216.831635, 196.272705
1030.975220, 658.384094, -912.249756, -546.366821
1028.639771, -330.404297, 79.629501, 840.043945
949.587463, -485.523682, 69.544579, -499.280823
962.354675, -123.824898, -112.198174, 46.703835
670.607361, -600.405579, -78.285912, 33.128407
881.894348, 562.164185, -777.973694, 378.337341
659.141785, -589.967163, -583.062988, -221.801041
1031.114624, 854.977112, -711.896667, 442.660889
745.998352, -524.085144, 626.089417, -533.301514
864.137878, -120.524323, -442.852112, 536.487610
721.849243, 314.812073, -370.462585, -105.864586
1069.498413, 467.165497, 885.011169, -565.063843
672.947449, -93.248955, -603.379150, -227.592957
879.220520, -796.500427, -450.532928, 715.128052
1031.130859, -143.542450, -133.541550, 442.872131
945.378296, 50.255394, -123.238785, -319.078705
808.010437, 197.514938, 204.689819, 37.274296
1199.691284, 983.868103, 73.056328, -865.488098
826.448730, 519.245972, 208.838364, -437.447418
867.990112, 45.665432, 53.734974, 206.410645
1078.400757, 56.381817, -759.440186, 462.306732
774.401428, -255.282745, 343.859619, -408.938171
626.253662, -446.898438, -321.392273, 28.938074
790.101318, 495.341522, -707.602356, 489.607941
1068.630371, 260.751190, 66.434982, 458.785492
881.674927, -628.708130, 560.755737, -127.036659
1046.758545, -144.065964, 664.867065, -953.944763
1114.087280, 58.883900, 282.175598, 51.615623
995.101807, 434.403503, -320.507599, -527.226929
862.717346, -449.643005, -112.992661, -621.417725
1076.832886, 676.219360, 685.325195, -156.651703
844.328491, 530.248535, -109.973724, -285.474457
646.234070, -584.642212, -579.647949, -341.962494
1225.599243, 1004.513855, 780.059692, -178.544571
1141.757812, 935.003235, 289.891052, 489.737915
901.209839, -470.778351, -289.444122, 387.230011
662.841553, 162.175171, -467.314453, -224.289581
1304.492310, 568.828857, 330.518311, 59.915775
770.909973, 40.586666, -690.883118, 34.717709
906.362061, -125.098030, 576.170837, -478.566833
889.950012, -635.628418, 55.505638, 724.224976
1268.181152, 66.468658, 78.789581, 544.709290
780.976440, -556.603699, 47.265285, -562.198547
724.684021, -656.149902, -649.410950, 172.264572
877.498840, -626.347778, 727.117920, 546.632019
803.107544, 196.065704, -257.989014, 190.474380
1110.558472, 57.847275, -781.875977, 689.045227
970.170593, -507.056854, -683.113098, 602.502441
921.828918, 225.163361, -826.117981, 41.336372
870.277527, 380.226044, -447.411743, -794.928772
1176.715332, 963.730225, -828.819519, 277.907318
765.986511, -547.090027, 47.774147, 623.346069
981.077393, -135.347641, 811.661011, -517.758850
1198.229614, -395.077820, 991.550598, -402.470276
981.373962, -512.133179, -503.813049, -142.977768
980.812256, -324.387848, 60.848145, 421.663879
1138.917114, 59.873199, -147.701385, 270.587128
1068.028442, 465.717896, 270.605316, 49.054890
1056.618774, 865.004089, -136.452805, 655.357422
1553.189941, 1272.441650, 1287.009399, 369.547852
1336.842773, 1095.201172, 1107.739746, 318.072906
739.189148, -668.981750, -521.127075, -107.575584
1366.071411, 71.328949, 1132.644531, 1111.821655
1067.989990, -147.321533, 269.403656, -769.155151
991.050598, -327.952057, -887.833008, 425.052338
1346.514893, 844.238281, -431.932587, 835.164062
852.595886, 699.493286, 541.778015, -777.844543
1382.350708, 867.730652, 615.193115, 63.536964
662.841553, 162.175171, -467.314453, -224.289581
737.294678, 39.734642, 327.087250, -672.259460
1307.693481, 822.058350, 1081.844360, -941.803467
1101.043091, 690.583191, -142.445770, 472.024475
1044.594238, -144.554230, 63.897205, -352.116516
754.668945, -682.502380, -243.466309, -543.489319
745.170288, -104.095894, -524.507263, 605.385986
1024.594604, 643.865662, -133.931854, -739.210999
966.827576, 607.053284, 244.777176, -141.117523
1090.688599, 57.701866, 485.236298, 50.790001
954.406555, 600.022949, 240.695145, -871.033630
555.992065, -396.388000, -498.806213, -400.896790
752.387756, 40.143082, -98.256683, -398.161743
787.525269, -712.952454, -253.168518, 187.690948
1199.681030, 522.450012, 534.676819, 745.346741
732.965515, -242.388245, -516.357971, 173.965149
976.861206, 425.606018, -875.232971, 230.906509
1290.556519, 1056.517456, -166.663849, 800.454712
641.137573, -580.481812, -451.733490, 152.533554
895.117188, -637.778809, 568.606567, -643.669922
768.825317, -106.459557, -247.533920, -259.517059
772.504883, 633.600830, -545.082520, -706.099426
953.864014, 598.803406, 607.298340, 44.071987
1158.997070, 949.025269, -371.986816, 496.396698
695.719421, -96.005508, 42.218327, -501.223297
1109.701294, 909.804932, 918.687927, -374.073029
1009.995483, -527.260254, -518.288147, 46.478855
1094.081177, -571.797974, 277.926849, 890.366089
747.339172, -389.792786, -97.523460, -251.804657
1015.872070, 54.444160, 61.695175, -732.071106
1109.798706, -154.716034, 707.391235, 903.213989
855.751099, -446.410522, 216.405731, -123.889626
716.462402, -510.808380, 318.224243, -240.741089
1123.558105, 705.737061, 499.475616, -379.082123
1076.879517, -767.906006, 684.909485, -155.163086
1262.228760, 549.380493, 320.934265, 1025.952148
882.317444, -798.060181, -115.439865, -466.078094
695.678589, -362.811401, 42.483345, -234.232880
768.671631, -253.666153, -100.270370, -259.139923
858.187134, -776.111633, 709.972656, -287.755798
1271.307861, 797.625610, 1053.681641, 546.447937
690.482361, 164.824188, -359.624786, -629.750366
690.074402, -362.982056, 169.330017, -629.345581
854.961853, -450.621948, -609.935059, -451.782959
1044.445679, 649.627808, 257.150940, 47.900246
1010.535461, -726.527893, -915.327148, 628.446594
806.428345, 38.218887, -265.644073, -426.379913
819.132263, 39.642143, 515.633606, -590.304871
868.639526, 373.197357, -785.423340, -459.197327
795.519226, -419.144440, -415.015289, -420.421173
1003.268494, 815.544922, -137.863785, 623.064026
844.393494, 363.026550, -601.512573, -770.123413
945.078430, 406.627533, 51.113754, 405.775940
1274.976440, 305.076996, 557.873352, 302.899078
961.250793, -691.095276, -870.685547, 597.796509
791.391541, 491.832947, -411.933624, -570.193359
720.164856, -379.084351, -99.474380, -656.724182
867.155823, 539.090149, -119.017937, -126.301537
606.627991, -551.584290, -84.117737, -204.326431
801.359314, 37.741974, -264.281372, 344.306854
905.319214, -649.616455, 395.283234, 215.367783
660.007507, -94.905365, -90.986412, -348.964844
710.302551, -102.783745, -642.807129, 33.084129
830.883545, -118.902153, 363.546021, -757.905884
699.204895, -234.643082, -230.784653, 166.464737
986.770203, 424.366699, -513.814514, -710.909180
1097.869019, 262.897461, 270.231598, -1001.527771
825.207642, -591.858215, 360.552155, -594.430115
992.671143, -142.117264, 434.288879, -715.253235
1105.942749, -371.273682, -365.231934, 687.326172
783.698181, 187.474686, 192.719315, -114.164803
964.806396, -322.753296, 421.915344, -695.115295
736.734070, -387.150024, 604.663696, -530.814941
701.695862, -504.280609, -366.592041, 570.783325
899.613831, -818.539062, -642.242798, -130.402374
1180.050049, 959.737793, 64.537895, -172.030853
1058.437012, -151.534454, 665.895935, -154.194321
624.092529, -208.973709, 33.581665, -569.182434
1043.702515, -749.302002, 55.384052, 248.445877
884.816895, -126.844131, 386.951782, -128.844116
993.535095, 427.475372, 53.734398, 426.580109
1010.783020, -917.904480, 829.235596, -921.817627
924.820679, -840.844849, -128.185516, -488.748016
1139.011230, -816.796143, 934.359070, 52.503967
869.676331, 706.584106, -619.602478, 206.903320
1233.600708, 767.282043, 540.017212, 765.836426
1136.768921, -163.807220, -157.129623, 488.385193
1098.938721, -789.498474, -363.315277, 683.109619
951.359009, -682.699158, 50.785339, -685.211975
986.151367, 235.055084, -702.870728, -332.315765
786.560547, 489.758148, 495.615021, -717.704102
1520.561401, 1236.777710, 665.771851, 1235.392944
735.535767, -527.689331, 321.252533, -106.963570
642.455078, 153.323471, -334.647339, -462.813690
886.939087, 211.294006, -802.131958, -468.823486
874.901917, -126.356705, -791.458740, -797.755371
752.950806, 468.124329, -247.519958, -686.850464
978.749084, 420.874695, -322.260956, 45.175823
892.609863, -299.168213, 218.726715, 554.499939
1052.148926, -351.638245, 863.689514, -556.523438
1084.314331, 882.141479, 475.047546, 257.403870
1017.797546, -730.078613, 834.702515, 632.142456
717.271118, 583.124939, -373.177032, -654.301025
700.373657, -235.254074, -633.790161, -370.090729
1204.213257, 287.409393, -166.014313, 517.215698
