242226	323.124
242227	323.126
242228	323.127
242229	323.128
242230	323.129
242231	323.131
242232	323.132
242233	323.133
242234	323.134
242235	323.136
242236	323.137
242237	323.138
242238	323.139
242239	323.141
242240	323.142
242241	323.143
242242	323.145
242243	323.146
242244	323.147
242245	323.148
242246	323.15
242247	323.151
242248	323.152
242249	323.153
242250	323.155
242251	323.156
242252	323.157
242253	323.158
242254	323.16
242255	323.161
242256	323.162
242257	323.163
242258	323.165
242259	323.166
242260	323.167
242261	323.168
242262	323.17
242263	323.171
242264	323.172
242265	323.173
242266	323.175
242267	323.176
242268	323.177
242269	323.178
242270	323.18
242271	323.181
242272	323.182
242273	323.183
242274	323.185
242275	323.186
242276	323.187
242277	323.188
242278	323.189
242279	323.191
242280	323.192
242281	323.193
242282	323.194
242283	323.195
242284	323.197
242285	323.198
242286	323.199
242287	323.2
242288	323.201
242289	323.203
242290	323.204
242291	323.205
242292	323.206
242293	323.207
242294	323.208
242295	323.21
242296	323.211
242297	323.212
242298	323.213
242299	323.214
242300	323.215
242301	323.216
242302	323.218
242303	323.219
242304	323.22
242305	323.221
242306	323.222
242307	323.223
242308	323.224
242309	323.225
242310	323.226
242311	323.228
242312	323.229
242313	323.23
242314	323.231
242315	323.232
242316	323.233
242317	323.234
242318	323.235
242319	323.236
242320	323.237
242321	323.238
242322	323.239
242323	323.24
242324	323.241
242325	323.242
242326	323.243
242327	323.244
242328	323.245
242329	323.246
242330	323.247
242331	323.248
242332	323.249
242333	323.25
242334	323.251
242335	323.252
242336	323.253
242337	323.254
242338	323.255
242339	323.256
242340	323.257
242341	323.258
242342	323.258
242343	323.259
242344	323.26
242345	323.261
242346	323.262
242347	323.263
242348	323.264
242349	323.265
242350	323.265
242351	323.266
242352	323.267
242353	323.268
242354	323.269
242355	323.27
242356	323.27
242357	323.271
242358	323.272
242359	323.273
242360	323.273
242361	323.274
242362	323.275
242363	323.276
242364	323.277
242365	323.277
242366	323.278
242367	323.279
242368	323.279
242369	323.28
242370	323.281
242371	323.282
242372	323.282
242373	323.283
242374	323.284
242375	323.284
242376	323.285
242377	323.286
242378	323.286
242379	323.287
242380	323.287
242381	323.288
242382	323.289
242383	323.289
242384	323.29
242385	323.29
242386	323.291
242387	323.292
242388	323.292
242389	323.293
242390	323.293
242391	323.294
242392	323.294
242393	323.295
242394	323.295
242395	323.296
242396	323.296
242397	323.297
242398	323.297
242399	323.298
242400	323.298
242401	323.299
242402	323.299
242403	323.299
242404	323.3
242405	323.3
242406	323.301
242407	323.301
242408	323.301
242409	323.302
242410	323.302
242411	323.303
242412	323.303
242413	323.303
242414	323.304
242415	323.304
242416	323.304
242417	323.305
242418	323.305
242419	323.305
242420	323.305
242421	323.306
242422	323.306
242423	323.306
242424	323.306
242425	323.307
242426	323.307
242427	323.307
242428	323.307
242429	323.307
242430	323.308
242431	323.308
242432	323.308
242433	323.308
242434	323.308
242435	323.308
242436	323.309
242437	323.309
242438	323.309
242439	323.309
242440	323.309
242441	323.309
242442	323.309
242443	323.309
242444	323.309
242445	323.309
242446	323.309
242447	323.309
242448	323.309
242449	323.309
242450	323.309
242451	323.309
242452	323.309
242453	323.309
242454	323.309
242455	323.309
242456	323.309
242457	323.309
242458	323.309
242459	323.309
242460	323.309
242461	323.309
242462	323.309
242463	323.309
242464	323.308
242465	323.308
242466	323.308
242467	323.308
242468	323.308
242469	323.308
242470	323.307
242471	323.307
242472	323.307
242473	323.307
242474	323.307
242475	323.306
242476	323.306
242477	323.306
242478	323.306
242479	323.305
242480	323.305
242481	323.305
242482	323.305
242483	323.304
242484	323.304
242485	323.304
242486	323.303
242487	323.303
242488	323.303
242489	323.302
242490	323.302
242491	323.302
242492	323.301
242493	323.301
242494	323.3
242495	323.3
242496	323.3
242497	323.299
242498	323.299
242499	323.298
242500	323.298
242501	323.298
242502	323.297
242503	323.297
242504	323.296
242505	323.296
242506	323.295
242507	323.295
242508	323.294
242509	323.294
242510	323.293
242511	323.293
242512	323.292
242513	323.292
242514	323.291
242515	323.29
242516	323.29
242517	323.289
242518	323.289
242519	323.288
242520	323.288
242521	323.287
242522	323.286
242523	323.286
242524	323.285
242525	323.284
242526	323.284
242527	323.283
242528	323.283
242529	323.282
242530	323.281
242531	323.281
242532	323.28
242533	323.279
242534	323.279
242535	323.278
242536	323.277
242537	323.276
242538	323.276
242539	323.275
242540	323.274
242541	323.273
242542	323.273
242543	323.272
242544	323.271
242545	323.27
242546	323.27
242547	323.269
242548	323.268
242549	323.267
242550	323.267
242551	323.266
242552	323.265
242553	323.264
242554	323.263
242555	323.263
242556	323.262
242557	323.261
242558	323.26
242559	323.259
242560	323.258
242561	323.258
242562	323.257
242563	323.256
242564	323.255
242565	323.254
242566	323.253
242567	323.252
242568	323.252
242569	323.251
242570	323.25
242571	323.249
242572	323.248
242573	323.247
242574	323.246
242575	323.245
242576	323.244
242577	323.244
242578	323.243
242579	323.242
242580	323.241
242581	323.24
242582	323.239
242583	323.238
242584	323.237
242585	323.236
242586	323.235
242587	323.234
242588	323.233
242589	323.232
242590	323.231
242591	323.231
242592	323.23
242593	323.229
242594	323.228
242595	323.227
242596	323.226
242597	323.225
242598	323.224
242599	323.223
242600	323.222
242601	323.221
242602	323.22
242603	323.219
242604	323.218
242605	323.217
242606	323.216
242607	323.215
242608	323.214
242609	323.213
242610	323.212
242611	323.211
242612	323.21
242613	323.209
242614	323.208
242615	323.207
242616	323.206
242617	323.205
242618	323.204
242619	323.203
242620	323.203
242621	323.202
242622	323.201
242623	323.2
242624	323.199
242625	323.198
242626	323.197
242627	323.196
242628	323.195
242629	323.194
242630	323.193
242631	323.192
242632	323.191
242633	323.19
242634	323.189
242635	323.188
242636	323.187
242637	323.186
242638	323.185
242639	323.184
242640	323.184
242641	323.183
242642	323.182
242643	323.181
242644	323.18
242645	323.179
242646	323.178
242647	323.177
242648	323.176
242649	323.175
242650	323.174
242651	323.174
242652	323.173
242653	323.172
242654	323.171
242655	323.17
242656	323.169
242657	323.169
242658	323.168
242659	323.167
242660	323.166
242661	323.165
242662	323.164
242663	323.164
242664	323.163
242665	323.162
242666	323.161
242667	323.161
242668	323.16
242669	323.159
242670	323.159
242671	323.158
242672	323.157
242673	323.157
242674	323.156
242675	323.155
242676	323.155
242677	323.154
242678	323.154
242679	323.153
242680	323.153
242681	323.152
242682	323.152
242683	323.152
242684	323.152
242685	323.151
242686	323.151
242687	323.151
242688	323.071
242689	323.071
242690	323.072
242691	323.072
242692	323.072
242693	323.073
242694	323.073
242695	323.074
242696	323.075
242697	323.075
242698	323.076
242699	323.077
242700	323.078
242701	323.079
242702	323.079
242703	323.08
242704	323.081
242705	323.082
242706	323.083
242707	323.084
242708	323.085
242709	323.086
242710	323.087
242711	323.089
242712	323.09
242713	323.091
242714	323.092
242715	323.093
242716	323.094
242717	323.095
242718	323.096
242719	323.098
242720	323.099
242721	323.1
242722	323.101
242723	323.102
242724	323.104
242725	323.105
242726	323.106
242727	323.107
242728	323.108
242729	323.11
242730	323.111
242731	323.112
242732	323.113
242733	323.114
242734	323.116
242735	323.117
242736	323.118
242737	323.119
242738	323.121
242739	323.122
242740	323.123
242741	323.124
242742	323.126
242743	323.127
242744	323.128
242745	323.129
242746	323.131
242747	323.132
242748	323.133
242749	323.134
242750	323.136
242751	323.137
242752	323.138
242753	323.139
242754	323.141
242755	323.142
242756	323.143
242757	323.144
242758	323.146
242759	323.147
242760	323.148
242761	323.149
242762	323.151
242763	323.152
242764	323.153
242765	323.154
242766	323.156
242767	323.157
242768	323.158
242769	323.159
242770	323.161
242771	323.162
242772	323.163
242773	323.164
242774	323.166
242775	323.167
242776	323.168
242777	323.169
242778	323.17
242779	323.172
242780	323.173
242781	323.174
242782	323.175
242783	323.177
242784	323.178
242785	323.179
242786	323.18
242787	323.181
242788	323.183
242789	323.184
242790	323.185
242791	323.186
242792	323.187
242793	323.189
242794	323.19
242795	323.191
242796	323.192
242797	323.193
242798	323.195
242799	323.196
242800	323.197
242801	323.198
242802	323.199
242803	323.2
242804	323.202
242805	323.203
242806	323.204
242807	323.205
242808	323.206
242809	323.207
242810	323.208
242811	323.21
242812	323.211
242813	323.212
242814	323.213
242815	323.214
242816	323.215
242817	323.216
242818	323.217
242819	323.218
242820	323.22
242821	323.221
242822	323.222
242823	323.223
242824	323.224
242825	323.225
242826	323.226
242827	323.227
242828	323.228
242829	323.229
242830	323.23
242831	323.231
242832	323.232
242833	323.233
242834	323.234
242835	323.235
242836	323.236
242837	323.237
242838	323.238
242839	323.239
242840	323.24
242841	323.241
242842	323.242
242843	323.243
242844	323.244
242845	323.245
242846	323.246
242847	323.247
242848	323.248
242849	323.249
242850	323.25
242851	323.251
242852	323.252
242853	323.253
242854	323.253
242855	323.254
242856	323.255
242857	323.256
242858	323.257
242859	323.258
242860	323.259
242861	323.259
242862	323.26
242863	323.261
242864	323.262
242865	323.263
242866	323.264
242867	323.264
242868	323.265
242869	323.266
242870	323.267
242871	323.268
242872	323.268
242873	323.269
242874	323.27
242875	323.271
242876	323.271
242877	323.272
242878	323.273
242879	323.274
242880	323.274
242881	323.275
242882	323.276
242883	323.276
242884	323.277
242885	323.278
242886	323.278
242887	323.279
242888	323.28
242889	323.28
242890	323.281
242891	323.282
242892	323.282
242893	323.283
242894	323.283
242895	323.284
242896	323.285
242897	323.285
242898	323.286
242899	323.286
242900	323.287
242901	323.287
242902	323.288
242903	323.288
242904	323.289
242905	323.289
242906	323.29
242907	323.29
242908	323.291
242909	323.291
242910	323.292
242911	323.292
242912	323.293
242913	323.293
242914	323.294
242915	323.294
242916	323.294
242917	323.295
242918	323.295
242919	323.296
242920	323.296
242921	323.296
242922	323.297
242923	323.297
242924	323.297
242925	323.298
242926	323.298
242927	323.298
242928	323.299
242929	323.299
242930	323.299
242931	323.3
242932	323.3
242933	323.3
242934	323.3
242935	323.301
242936	323.301
242937	323.301
242938	323.301
242939	323.302
242940	323.302
242941	323.302
242942	323.302
242943	323.302
242944	323.302
242945	323.303
242946	323.303
242947	323.303
242948	323.303
242949	323.303
242950	323.303
242951	323.303
242952	323.303
242953	323.304
242954	323.304
242955	323.304
242956	323.304
242957	323.304
242958	323.304
242959	323.304
242960	323.304
242961	323.304
242962	323.304
242963	323.304
242964	323.304
242965	323.304
242966	323.304
242967	323.304
242968	323.304
242969	323.304
242970	323.304
242971	323.303
242972	323.303
242973	323.303
242974	323.303
242975	323.303
242976	323.303
242977	323.303
242978	323.303
242979	323.303
242980	323.302
242981	323.302
242982	323.302
242983	323.302
242984	323.302
242985	323.301
242986	323.301
242987	323.301
242988	323.301
242989	323.301
242990	323.3
242991	323.3
242992	323.3
242993	323.299
242994	323.299
242995	323.299
242996	323.299
242997	323.298
242998	323.298
242999	323.298
243000	323.297
243001	323.297
243002	323.297
243003	323.296
243004	323.296
243005	323.295
243006	323.295
243007	323.295
243008	323.294
243009	323.294
243010	323.293
243011	323.293
243012	323.293
243013	323.292
243014	323.292
243015	323.291
243016	323.291
243017	323.29
243018	323.29
243019	323.289
243020	323.289
243021	323.288
243022	323.288
243023	323.287
243024	323.287
243025	323.286
243026	323.286
243027	323.285
243028	323.285
243029	323.284
243030	323.283
243031	323.283
243032	323.282
243033	323.282
243034	323.281
243035	323.28
243036	323.28
243037	323.279
243038	323.279
243039	323.278
243040	323.277
243041	323.277
243042	323.276
243043	323.275
243044	323.275
243045	323.274
243046	323.273
243047	323.273
243048	323.272
243049	323.271
243050	323.271
243051	323.27
243052	323.269
243053	323.268
243054	323.268
243055	323.267
243056	323.266
243057	323.265
243058	323.265
243059	323.264
243060	323.263
243061	323.262
243062	323.262
243063	323.261
243064	323.26
243065	323.259
243066	323.258
243067	323.258
243068	323.257
243069	323.256
243070	323.255
243071	323.254
243072	323.254
243073	323.253
243074	323.252
243075	323.251
243076	323.25
243077	323.249
243078	323.248
243079	323.248
243080	323.247
243081	323.246
243082	323.245
243083	323.244
243084	323.243
243085	323.242
243086	323.241
243087	323.241
243088	323.24
243089	323.239
243090	323.238
243091	323.237
243092	323.236
243093	323.235
243094	323.234
243095	323.233
243096	323.232
243097	323.231
243098	323.231
243099	323.23
243100	323.229
243101	323.228
243102	323.227
243103	323.226
243104	323.225
243105	323.224
243106	323.223
243107	323.222
243108	323.221
243109	323.22
243110	323.219
243111	323.218
243112	323.217
243113	323.216
243114	323.215
243115	323.214
243116	323.214
243117	323.213
243118	323.212
243119	323.211
243120	323.21
243121	323.209
243122	323.208
243123	323.207
243124	323.206
243125	323.205
243126	323.204
243127	323.203
243128	323.202
243129	323.201
243130	323.2
243131	323.199
243132	323.198
243133	323.197
243134	323.196
243135	323.195
243136	323.194
243137	323.193
243138	323.192
243139	323.192
243140	323.191
243141	323.19
243142	323.189
243143	323.188
243144	323.187
243145	323.186
243146	323.185
243147	323.184
243148	323.183
243149	323.182
243150	323.181
243151	323.18
243152	323.179
243153	323.179
243154	323.178
243155	323.177
243156	323.176
243157	323.175
243158	323.174
243159	323.173
243160	323.172
243161	323.172
243162	323.171
243163	323.17
243164	323.169
243165	323.168
243166	323.167
243167	323.166
243168	323.166
243169	323.165
243170	323.164
243171	323.163
243172	323.162
243173	323.162
243174	323.161
243175	323.16
243176	323.159
243177	323.159
243178	323.158
243179	323.157
243180	323.156
243181	323.156
243182	323.155
243183	323.154
243184	323.154
243185	323.153
243186	323.153
243187	323.152
243188	323.151
243189	323.151
243190	323.15
243191	323.15
243192	323.15
243193	323.149
243194	323.149
243195	323.148
243196	323.148
243197	323.148
243198	323.148
243199	323.148
243200	323.068
243201	323.068
243202	323.069
243203	323.069
243204	323.069
243205	323.07
243206	323.07
243207	323.071
243208	323.072
243209	323.072
243210	323.073
243211	323.074
243212	323.075
243213	323.075
243214	323.076
243215	323.077
243216	323.078
243217	323.079
243218	323.08
243219	323.081
243220	323.082
243221	323.083
243222	323.084
243223	323.085
243224	323.086
243225	323.088
243226	323.089
243227	323.09
243228	323.091
243229	323.092
243230	323.093
243231	323.094
243232	323.095
243233	323.097
243234	323.098
243235	323.099
243236	323.1
243237	323.101
243238	323.102
243239	323.104
243240	323.105
243241	323.106
243242	323.107
243243	323.108
243244	323.11
243245	323.111
243246	323.112
243247	323.113
243248	323.115
243249	323.116
243250	323.117
243251	323.118
243252	323.119
243253	323.121
243254	323.122
243255	323.123
243256	323.124
243257	323.126
243258	323.127
243259	323.128
243260	323.129
243261	323.13
243262	323.132
243263	323.133
243264	323.134
243265	323.135
243266	323.137
243267	323.138
243268	323.139
243269	323.14
243270	323.142
243271	323.143
243272	323.144
243273	323.145
243274	323.147
243275	323.148
243276	323.149
243277	323.15
243278	323.152
243279	323.153
243280	323.154
243281	323.155
243282	323.156
243283	323.158
243284	323.159
243285	323.16
243286	323.161
243287	323.163
243288	323.164
243289	323.165
243290	323.166
243291	323.167
243292	323.169
243293	323.17
243294	323.171
243295	323.172
243296	323.173
243297	323.175
243298	323.176
243299	323.177
243300	323.178
243301	323.18
243302	323.181
243303	323.182
243304	323.183
243305	323.184
243306	323.185
243307	323.187
243308	323.188
243309	323.189
243310	323.19
243311	323.191
243312	323.192
243313	323.194
243314	323.195
243315	323.196
243316	323.197
243317	323.198
243318	323.199
243319	323.2
243320	323.202
243321	323.203
243322	323.204
243323	323.205
243324	323.206
243325	323.207
243326	323.208
243327	323.209
243328	323.21
243329	323.212
243330	323.213
243331	323.214
243332	323.215
243333	323.216
243334	323.217
243335	323.218
243336	323.219
243337	323.22
243338	323.221
243339	323.222
243340	323.223
243341	323.224
243342	323.225
243343	323.226
243344	323.227
243345	323.228
243346	323.229
243347	323.23
243348	323.231
243349	323.232
243350	323.233
243351	323.234
243352	323.235
243353	323.236
243354	323.237
243355	323.238
243356	323.239
243357	323.24
243358	323.241
243359	323.242
243360	323.243
243361	323.244
243362	323.245
243363	323.246
243364	323.247
243365	323.247
243366	323.248
243367	323.249
243368	323.25
243369	323.251
243370	323.252
243371	323.253
243372	323.254
243373	323.254
243374	323.255
243375	323.256
243376	323.257
243377	323.258
243378	323.259
243379	323.259
243380	323.26
243381	323.261
243382	323.262
243383	323.262
243384	323.263
243385	323.264
243386	323.265
243387	323.266
243388	323.266
243389	323.267
243390	323.268
243391	323.268
243392	323.269
243393	323.27
243394	323.27
243395	323.271
243396	323.272
243397	323.272
243398	323.273
243399	323.274
243400	323.274
243401	323.275
243402	323.276
243403	323.276
243404	323.277
243405	323.278
243406	323.278
243407	323.279
243408	323.279
243409	323.28
243410	323.28
243411	323.281
243412	323.282
243413	323.282
243414	323.283
243415	323.283
243416	323.284
243417	323.284
243418	323.285
243419	323.285
243420	323.286
243421	323.286
243422	323.287
243423	323.287
243424	323.287
243425	323.288
243426	323.288
243427	323.289
243428	323.289
243429	323.29
243430	323.29
243431	323.29
243432	323.291
243433	323.291
243434	323.291
243435	323.292
243436	323.292
243437	323.292
243438	323.293
243439	323.293
243440	323.293
243441	323.294
243442	323.294
243443	323.294
243444	323.295
243445	323.295
243446	323.295
243447	323.295
243448	323.296
243449	323.296
243450	323.296
243451	323.296
243452	323.296
243453	323.297
243454	323.297
243455	323.297
243456	323.297
243457	323.297
243458	323.297
243459	323.297
243460	323.298
243461	323.298
243462	323.298
243463	323.298
243464	323.298
243465	323.298
243466	323.298
243467	323.298
243468	323.298
243469	323.298
243470	323.298
243471	323.298
243472	323.298
243473	323.298
243474	323.298
243475	323.298
243476	323.298
243477	323.298
243478	323.298
243479	323.298
243480	323.298
243481	323.298
243482	323.298
243483	323.298
243484	323.298
243485	323.298
243486	323.298
243487	323.298
243488	323.298
243489	323.297
243490	323.297
243491	323.297
243492	323.297
243493	323.297
243494	323.297
243495	323.296
243496	323.296
243497	323.296
243498	323.296
243499	323.296
243500	323.295
243501	323.295
243502	323.295
243503	323.295
243504	323.294
243505	323.294
243506	323.294
243507	323.293
243508	323.293
243509	323.293
243510	323.293
243511	323.292
243512	323.292
243513	323.292
243514	323.291
243515	323.291
243516	323.29
243517	323.29
243518	323.29
243519	323.289
243520	323.289
243521	323.289
243522	323.288
243523	323.288
243524	323.287
243525	323.287
243526	323.286
243527	323.286
243528	323.285
243529	323.285
243530	323.285
243531	323.284
243532	323.284
243533	323.283
243534	323.283
243535	323.282
243536	323.282
243537	323.281
243538	323.28
243539	323.28
243540	323.279
243541	323.279
243542	323.278
243543	323.278
243544	323.277
243545	323.276
243546	323.276
243547	323.275
243548	323.275
243549	323.274
243550	323.273
243551	323.273
243552	323.272
243553	323.272
243554	323.271
243555	323.27
243556	323.27
243557	323.269
243558	323.268
243559	323.268
243560	323.267
243561	323.266
243562	323.265
243563	323.265
243564	323.264
243565	323.263
243566	323.263
243567	323.262
243568	323.261
243569	323.26
243570	323.26
243571	323.259
243572	323.258
243573	323.257
243574	323.257
243575	323.256
243576	323.255
243577	323.254
243578	323.253
243579	323.253
243580	323.252
243581	323.251
243582	323.25
243583	323.249
243584	323.249
243585	323.248
243586	323.247
243587	323.246
243588	323.245
243589	323.244
243590	323.244
243591	323.243
243592	323.242
243593	323.241
243594	323.24
243595	323.239
243596	323.238
243597	323.238
243598	323.237
243599	323.236
243600	323.235
243601	323.234
243602	323.233
243603	323.232
243604	323.231
243605	323.23
243606	323.229
243607	323.229
243608	323.228
243609	323.227
243610	323.226
243611	323.225
243612	323.224
243613	323.223
243614	323.222
243615	323.221
243616	323.22
243617	323.219
243618	323.218
243619	323.217
243620	323.217
243621	323.216
243622	323.215
243623	323.214
243624	323.213
243625	323.212
243626	323.211
243627	323.21
243628	323.209
243629	323.208
243630	323.207
243631	323.206
243632	323.205
243633	323.204
243634	323.203
243635	323.202
243636	323.201
243637	323.201
243638	323.2
243639	323.199
243640	323.198
243641	323.197
243642	323.196
243643	323.195
243644	323.194
243645	323.193
243646	323.192
243647	323.191
243648	323.19
243649	323.189
243650	323.188
243651	323.187
243652	323.186
243653	323.185
243654	323.185
243655	323.184
243656	323.183
243657	323.182
243658	323.181
243659	323.18
243660	323.179
243661	323.178
243662	323.177
243663	323.176
243664	323.175
243665	323.175
243666	323.174
243667	323.173
243668	323.172
243669	323.171
243670	323.17
243671	323.169
243672	323.168
243673	323.168
243674	323.167
243675	323.166
243676	323.165
243677	323.164
243678	323.163
243679	323.163
243680	323.162
243681	323.161
243682	323.16
243683	323.159
243684	323.159
243685	323.158
243686	323.157
243687	323.156
243688	323.156
243689	323.155
243690	323.154
243691	323.154
243692	323.153
243693	323.152
243694	323.152
243695	323.151
243696	323.15
243697	323.15
243698	323.149
243699	323.149
243700	323.148
243701	323.148
243702	323.147
243703	323.147
243704	323.146
243705	323.146
243706	323.145
243707	323.145
243708	323.145
243709	323.145
243710	323.145
243711	323.145
243712	323.065
243713	323.065
243714	323.066
243715	323.066
243716	323.066
243717	323.067
243718	323.067
243719	323.068
243720	323.069
243721	323.069
243722	323.07
243723	323.071
243724	323.072
243725	323.072
243726	323.073
243727	323.074
243728	323.075
243729	323.076
243730	323.077
243731	323.078
243732	323.079
243733	323.08
243734	323.081
243735	323.082
243736	323.083
243737	323.084
243738	323.085
243739	323.086
243740	323.088
243741	323.089
243742	323.09
243743	323.091
243744	323.092
243745	323.093
243746	323.094
243747	323.095
243748	323.097
243749	323.098
243750	323.099
243751	323.1
243752	323.101
243753	323.102
243754	323.104
243755	323.105
243756	323.106
243757	323.107
243758	323.108
243759	323.11
243760	323.111
243761	323.112
243762	323.113
243763	323.114
243764	323.116
243765	323.117
243766	323.118
243767	323.119
243768	323.121
243769	323.122
243770	323.123
243771	323.124
243772	323.125
243773	323.127
243774	323.128
243775	323.129
243776	323.13
243777	323.132
243778	323.133
243779	323.134
243780	323.135
243781	323.136
243782	323.138
243783	323.139
243784	323.14
243785	323.141
243786	323.143
243787	323.144
243788	323.145
243789	323.146
243790	323.147
243791	323.149
243792	323.15
243793	323.151
243794	323.152
243795	323.154
243796	323.155
243797	323.156
243798	323.157
243799	323.158
243800	323.16
243801	323.161
243802	323.162
243803	323.163
243804	323.164
243805	323.166
243806	323.167
243807	323.168
243808	323.169
243809	323.17
243810	323.172
243811	323.173
243812	323.174
243813	323.175
243814	323.176
243815	323.177
243816	323.179
243817	323.18
243818	323.181
243819	323.182
243820	323.183
243821	323.185
243822	323.186
243823	323.187
243824	323.188
243825	323.189
243826	323.19
243827	323.191
243828	323.193
243829	323.194
243830	323.195
243831	323.196
243832	323.197
243833	323.198
243834	323.199
243835	323.2
243836	323.201
243837	323.203
243838	323.204
243839	323.205
243840	323.206
243841	323.207
243842	323.208
243843	323.209
243844	323.21
243845	323.211
243846	323.212
243847	323.213
243848	323.214
243849	323.215
243850	323.216
243851	323.218
243852	323.219
243853	323.22
243854	323.221
243855	323.222
243856	323.223
243857	323.224
243858	323.225
243859	323.226
243860	323.227
243861	323.228
243862	323.229
243863	323.23
243864	323.23
243865	323.231
243866	323.232
243867	323.233
243868	323.234
243869	323.235
243870	323.236
243871	323.237
243872	323.238
243873	323.239
243874	323.24
243875	323.241
243876	323.242
243877	323.243
243878	323.243
243879	323.244
243880	323.245
243881	323.246
243882	323.247
243883	323.248
243884	323.249
243885	323.249
243886	323.25
243887	323.251
243888	323.252
243889	323.253
243890	323.253
243891	323.254
243892	323.255
243893	323.256
243894	323.257
243895	323.257
243896	323.258
243897	323.259
243898	323.26
243899	323.26
243900	323.261
243901	323.262
243902	323.263
243903	323.263
243904	323.264
243905	323.265
243906	323.265
243907	323.266
243908	323.267
243909	323.267
243910	323.268
243911	323.269
243912	323.269
243913	323.27
243914	323.27
243915	323.271
243916	323.272
243917	323.272
243918	323.273
243919	323.273
243920	323.274
243921	323.275
243922	323.275
243923	323.276
243924	323.276
243925	323.277
243926	323.277
243927	323.278
243928	323.278
243929	323.279
243930	323.279
243931	323.28
243932	323.28
243933	323.281
243934	323.281
243935	323.282
243936	323.282
243937	323.283
243938	323.283
243939	323.283
243940	323.284
243941	323.284
243942	323.285
243943	323.285
243944	323.285
243945	323.286
243946	323.286
243947	323.286
243948	323.287
243949	323.287
243950	323.287
243951	323.288
243952	323.288
243953	323.288
243954	323.289
243955	323.289
243956	323.289
243957	323.289
243958	323.29
243959	323.29
243960	323.29
243961	323.29
243962	323.291
243963	323.291
243964	323.291
243965	323.291
243966	323.291
243967	323.291
243968	323.292
243969	323.292
243970	323.292
243971	323.292
243972	323.292
243973	323.292
243974	323.292
243975	323.293
243976	323.293
243977	323.293
243978	323.293
243979	323.293
243980	323.293
243981	323.293
243982	323.293
243983	323.293
243984	323.293
243985	323.293
243986	323.293
243987	323.293
243988	323.293
243989	323.293
243990	323.293
243991	323.293
243992	323.293
243993	323.293
243994	323.293
243995	323.293
243996	323.293
243997	323.292
243998	323.292
243999	323.292
244000	323.292
244001	323.292
244002	323.292
244003	323.292
244004	323.292
244005	323.291
244006	323.291
244007	323.291
244008	323.291
244009	323.291
244010	323.29
244011	323.29
244012	323.29
244013	323.29
244014	323.289
244015	323.289
244016	323.289
244017	323.289
244018	323.288
244019	323.288
244020	323.288
244021	323.288
244022	323.287
244023	323.287
244024	323.287
244025	323.286
244026	323.286
244027	323.286
244028	323.285
244029	323.285
244030	323.284
244031	323.284
244032	323.284
244033	323.283
244034	323.283
244035	323.282
244036	323.282
244037	323.282
244038	323.281
244039	323.281
244040	323.28
244041	323.28
244042	323.279
244043	323.279
244044	323.278
244045	323.278
244046	323.277
244047	323.277
244048	323.276
244049	323.276
244050	323.275
244051	323.275
244052	323.274
244053	323.274
244054	323.273
244055	323.272
244056	323.272
244057	323.271
244058	323.271
244059	323.27
244060	323.269
244061	323.269
244062	323.268
244063	323.268
244064	323.267
244065	323.266
244066	323.266
244067	323.265
244068	323.264
244069	323.264
244070	323.263
244071	323.262
244072	323.262
244073	323.261
244074	323.26
244075	323.26
244076	323.259
244077	323.258
244078	323.258
244079	323.257
244080	323.256
244081	323.255
244082	323.255
244083	323.254
244084	323.253
244085	323.252
244086	323.252
244087	323.251
244088	323.25
244089	323.249
244090	323.248
244091	323.248
244092	323.247
244093	323.246
244094	323.245
244095	323.244
244096	323.244
244097	323.243
244098	323.242
244099	323.241
244100	323.24
244101	323.24
244102	323.239
244103	323.238
244104	323.237
244105	323.236
244106	323.235
244107	323.234
244108	323.234
244109	323.233
244110	323.232
244111	323.231
244112	323.23
244113	323.229
244114	323.228
244115	323.227
244116	323.227
244117	323.226
244118	323.225
244119	323.224
244120	323.223
244121	323.222
244122	323.221
244123	323.22
244124	323.219
244125	323.218
244126	323.217
244127	323.217
244128	323.216
244129	323.215
244130	323.214
244131	323.213
244132	323.212
244133	323.211
244134	323.21
244135	323.209
244136	323.208
244137	323.207
244138	323.206
244139	323.205
244140	323.205
244141	323.204
244142	323.203
244143	323.202
244144	323.201
244145	323.2
244146	323.199
244147	323.198
244148	323.197
244149	323.196
244150	323.195
244151	323.194
244152	323.193
244153	323.192
244154	323.191
244155	323.191
244156	323.19
244157	323.189
244158	323.188
244159	323.187
244160	323.186
244161	323.185
244162	323.184
244163	323.183
244164	323.182
244165	323.181
244166	323.18
244167	323.179
244168	323.179
244169	323.178
244170	323.177
244171	323.176
244172	323.175
244173	323.174
244174	323.173
244175	323.172
244176	323.171
244177	323.171
244178	323.17
244179	323.169
244180	323.168
244181	323.167
244182	323.166
244183	323.165
244184	323.165
244185	323.164
244186	323.163
244187	323.162
244188	323.161
244189	323.16
244190	323.16
244191	323.159
244192	323.158
244193	323.157
244194	323.156
244195	323.156
244196	323.155
244197	323.154
244198	323.154
244199	323.153
244200	323.152
244201	323.151
244202	323.151
244203	323.15
244204	323.149
244205	323.149
244206	323.148
244207	323.147
244208	323.147
244209	323.146
244210	323.146
244211	323.145
244212	323.145
244213	323.144
244214	323.144
244215	323.143
244216	323.143
244217	323.142
244218	323.142
244219	323.142
244220	323.142
244221	323.141
244222	323.141
244223	323.141
244224	323.062
244225	323.063
