182353	323.467
182354	323.471
182355	323.474
182356	323.477
182357	323.481
182358	323.484
182359	323.487
182360	323.49
182361	323.494
182362	323.497
182363	323.5
182364	323.504
182365	323.507
182366	323.51
182367	323.513
182368	323.516
182369	323.52
182370	323.523
182371	323.526
182372	323.529
182373	323.532
182374	323.536
182375	323.539
182376	323.542
182377	323.545
182378	323.548
182379	323.551
182380	323.554
182381	323.557
182382	323.561
182383	323.564
182384	323.567
182385	323.57
182386	323.573
182387	323.576
182388	323.579
182389	323.582
182390	323.585
182391	323.588
182392	323.591
182393	323.594
182394	323.597
182395	323.6
182396	323.603
182397	323.606
182398	323.609
182399	323.611
182400	323.614
182401	323.617
182402	323.62
182403	323.623
182404	323.626
182405	323.629
182406	323.631
182407	323.634
182408	323.637
182409	323.64
182410	323.643
182411	323.645
182412	323.648
182413	323.651
182414	323.654
182415	323.656
182416	323.659
182417	323.662
182418	323.664
182419	323.667
182420	323.67
182421	323.672
182422	323.675
182423	323.677
182424	323.68
182425	323.683
182426	323.685
182427	323.688
182428	323.69
182429	323.693
182430	323.695
182431	323.698
182432	323.7
182433	323.702
182434	323.705
182435	323.707
182436	323.71
182437	323.712
182438	323.714
182439	323.717
182440	323.719
182441	323.721
182442	323.724
182443	323.726
182444	323.728
182445	323.73
182446	323.733
182447	323.735
182448	323.737
182449	323.739
182450	323.741
182451	323.744
182452	323.746
182453	323.748
182454	323.75
182455	323.752
182456	323.754
182457	323.756
182458	323.758
182459	323.76
182460	323.762
182461	323.764
182462	323.766
182463	323.768
182464	323.77
182465	323.771
182466	323.773
182467	323.775
182468	323.777
182469	323.779
182470	323.781
182471	323.782
182472	323.784
182473	323.786
182474	323.787
182475	323.789
182476	323.791
182477	323.792
182478	323.794
182479	323.795
182480	323.797
182481	323.799
182482	323.8
182483	323.802
182484	323.803
182485	323.804
182486	323.806
182487	323.807
182488	323.809
182489	323.81
182490	323.811
182491	323.813
182492	323.814
182493	323.815
182494	323.816
182495	323.818
182496	323.819
182497	323.82
182498	323.821
182499	323.822
182500	323.823
182501	323.825
182502	323.826
182503	323.827
182504	323.828
182505	323.829
182506	323.83
182507	323.831
182508	323.831
182509	323.832
182510	323.833
182511	323.834
182512	323.835
182513	323.836
182514	323.836
182515	323.837
182516	323.838
182517	323.839
182518	323.839
182519	323.84
182520	323.84
182521	323.841
182522	323.842
182523	323.842
182524	323.843
182525	323.843
182526	323.844
182527	323.844
182528	323.844
182529	323.845
182530	323.845
182531	323.846
182532	323.846
182533	323.846
182534	323.846
182535	323.847
182536	323.847
182537	323.847
182538	323.847
182539	323.847
182540	323.847
182541	323.848
182542	323.848
182543	323.848
182544	323.848
182545	323.848
182546	323.848
182547	323.848
182548	323.847
182549	323.847
182550	323.847
182551	323.847
182552	323.847
182553	323.847
182554	323.846
182555	323.846
182556	323.846
182557	323.845
182558	323.845
182559	323.845
182560	323.844
182561	323.844
182562	323.843
182563	323.843
182564	323.842
182565	323.842
182566	323.841
182567	323.841
182568	323.84
182569	323.839
182570	323.839
182571	323.838
182572	323.837
182573	323.837
182574	323.836
182575	323.835
182576	323.834
182577	323.833
182578	323.832
182579	323.832
182580	323.831
182581	323.83
182582	323.829
182583	323.828
182584	323.827
182585	323.826
182586	323.825
182587	323.824
182588	323.822
182589	323.821
182590	323.82
182591	323.819
182592	323.818
182593	323.817
182594	323.815
182595	323.814
182596	323.813
182597	323.811
182598	323.81
182599	323.809
182600	323.807
182601	323.806
182602	323.804
182603	323.803
182604	323.801
182605	323.8
182606	323.798
182607	323.797
182608	323.795
182609	323.794
182610	323.792
182611	323.79
182612	323.789
182613	323.787
182614	323.785
182615	323.784
182616	323.782
182617	323.78
182618	323.778
182619	323.776
182620	323.775
182621	323.773
182622	323.771
182623	323.769
182624	323.767
182625	323.765
182626	323.763
182627	323.761
182628	323.759
182629	323.757
182630	323.755
182631	323.753
182632	323.751
182633	323.749
182634	323.747
182635	323.745
182636	323.742
182637	323.74
182638	323.738
182639	323.736
182640	323.734
182641	323.731
182642	323.729
182643	323.727
182644	323.725
182645	323.722
182646	323.72
182647	323.718
182648	323.715
182649	323.713
182650	323.71
182651	323.708
182652	323.706
182653	323.703
182654	323.701
182655	323.698
182656	323.696
182657	323.693
182658	323.691
182659	323.688
182660	323.686
182661	323.683
182662	323.68
182663	323.678
182664	323.675
182665	323.673
182666	323.67
182667	323.667
182668	323.665
182669	323.662
182670	323.659
182671	323.656
182672	323.654
182673	323.651
182674	323.648
182675	323.646
182676	323.643
182677	323.64
182678	323.637
182679	323.634
182680	323.631
182681	323.629
182682	323.626
182683	323.623
182684	323.62
182685	323.617
182686	323.614
182687	323.611
182688	323.608
182689	323.605
182690	323.602
182691	323.6
182692	323.597
182693	323.594
182694	323.591
182695	323.588
182696	323.585
182697	323.582
182698	323.578
182699	323.575
182700	323.572
182701	323.569
182702	323.566
182703	323.563
182704	323.56
182705	323.557
182706	323.554
182707	323.551
182708	323.548
182709	323.544
182710	323.541
182711	323.538
182712	323.535
182713	323.532
182714	323.528
182715	323.525
182716	323.522
182717	323.519
182718	323.516
182719	323.512
182720	323.509
182721	323.506
182722	323.503
182723	323.499
182724	323.496
182725	323.493
182726	323.489
182727	323.486
182728	323.483
182729	323.479
182730	323.476
182731	323.473
182732	323.469
182733	323.466
182734	323.463
182735	323.459
182736	323.456
182737	323.453
182738	323.449
182739	323.446
182740	323.443
182741	323.439
182742	323.436
182743	323.432
182744	323.429
182745	323.426
182746	323.422
182747	323.419
182748	323.415
182749	323.412
182750	323.409
182751	323.405
182752	323.402
182753	323.398
182754	323.395
182755	323.392
182756	323.388
182757	323.385
182758	323.382
182759	323.378
182760	323.375
182761	323.372
182762	323.369
182763	323.365
182764	323.362
182765	323.359
182766	323.356
182767	323.353
182768	323.35
182769	323.347
182770	323.345
182771	323.342
182772	323.339
182773	323.337
182774	323.334
182775	323.332
182776	323.33
182777	323.328
182778	323.327
182779	323.325
182780	323.324
182781	323.323
182782	323.322
182783	323.322
182784	323.207
182785	323.208
182786	323.208
182787	323.209
182788	323.211
182789	323.212
182790	323.214
182791	323.216
182792	323.218
182793	323.22
182794	323.223
182795	323.225
182796	323.228
182797	323.231
182798	323.234
182799	323.237
182800	323.24
182801	323.243
182802	323.246
182803	323.249
182804	323.252
182805	323.256
182806	323.259
182807	323.262
182808	323.266
182809	323.269
182810	323.273
182811	323.276
182812	323.28
182813	323.283
182814	323.287
182815	323.29
182816	323.294
182817	323.297
182818	323.301
182819	323.304
182820	323.308
182821	323.311
182822	323.315
182823	323.319
182824	323.322
182825	323.326
182826	323.329
182827	323.333
182828	323.336
182829	323.34
182830	323.343
182831	323.347
182832	323.35
182833	323.354
182834	323.357
182835	323.361
182836	323.364
182837	323.368
182838	323.371
182839	323.375
182840	323.378
182841	323.382
182842	323.385
182843	323.389
182844	323.392
182845	323.396
182846	323.399
182847	323.403
182848	323.406
182849	323.409
182850	323.413
182851	323.416
182852	323.42
182853	323.423
182854	323.426
182855	323.43
182856	323.433
182857	323.437
182858	323.44
182859	323.443
182860	323.447
182861	323.45
182862	323.453
182863	323.457
182864	323.46
182865	323.463
182866	323.467
182867	323.47
182868	323.473
182869	323.477
182870	323.48
182871	323.483
182872	323.486
182873	323.49
182874	323.493
182875	323.496
182876	323.499
182877	323.503
182878	323.506
182879	323.509
182880	323.512
182881	323.515
182882	323.518
182883	323.522
182884	323.525
182885	323.528
182886	323.531
182887	323.534
182888	323.537
182889	323.54
182890	323.544
182891	323.547
182892	323.55
182893	323.553
182894	323.556
182895	323.559
182896	323.562
182897	323.565
182898	323.568
182899	323.571
182900	323.574
182901	323.577
182902	323.58
182903	323.583
182904	323.586
182905	323.589
182906	323.592
182907	323.595
182908	323.598
182909	323.601
182910	323.604
182911	323.606
182912	323.609
182913	323.612
182914	323.615
182915	323.618
182916	323.621
182917	323.624
182918	323.626
182919	323.629
182920	323.632
182921	323.635
182922	323.637
182923	323.64
182924	323.643
182925	323.646
182926	323.648
182927	323.651
182928	323.654
182929	323.656
182930	323.659
182931	323.662
182932	323.664
182933	323.667
182934	323.669
182935	323.672
182936	323.674
182937	323.677
182938	323.68
182939	323.682
182940	323.685
182941	323.687
182942	323.69
182943	323.692
182944	323.694
182945	323.697
182946	323.699
182947	323.702
182948	323.704
182949	323.706
182950	323.709
182951	323.711
182952	323.713
182953	323.716
182954	323.718
182955	323.72
182956	323.722
182957	323.725
182958	323.727
182959	323.729
182960	323.731
182961	323.733
182962	323.735
182963	323.738
182964	323.74
182965	323.742
182966	323.744
182967	323.746
182968	323.748
182969	323.75
182970	323.752
182971	323.754
182972	323.756
182973	323.758
182974	323.76
182975	323.762
182976	323.763
182977	323.765
182978	323.767
182979	323.769
182980	323.771
182981	323.772
182982	323.774
182983	323.776
182984	323.778
182985	323.779
182986	323.781
182987	323.783
182988	323.784
182989	323.786
182990	323.788
182991	323.789
182992	323.791
182993	323.792
182994	323.794
182995	323.795
182996	323.797
182997	323.798
182998	323.799
182999	323.801
183000	323.802
183001	323.804
183002	323.805
183003	323.806
183004	323.807
183005	323.809
183006	323.81
183007	323.811
183008	323.812
183009	323.813
183010	323.815
183011	323.816
183012	323.817
183013	323.818
183014	323.819
183015	323.82
183016	323.821
183017	323.822
183018	323.823
183019	323.824
183020	323.825
183021	323.826
183022	323.826
183023	323.827
183024	323.828
183025	323.829
183026	323.83
183027	323.83
183028	323.831
183029	323.832
183030	323.832
183031	323.833
183032	323.834
183033	323.834
183034	323.835
183035	323.835
183036	323.836
183037	323.836
183038	323.837
183039	323.837
183040	323.838
183041	323.838
183042	323.838
183043	323.839
183044	323.839
183045	323.839
183046	323.84
183047	323.84
183048	323.84
183049	323.84
183050	323.84
183051	323.841
183052	323.841
183053	323.841
183054	323.841
183055	323.841
183056	323.841
183057	323.841
183058	323.841
183059	323.841
183060	323.841
183061	323.84
183062	323.84
183063	323.84
183064	323.84
183065	323.84
183066	323.839
183067	323.839
183068	323.839
183069	323.839
183070	323.838
183071	323.838
183072	323.837
183073	323.837
183074	323.837
183075	323.836
183076	323.836
183077	323.835
183078	323.834
183079	323.834
183080	323.833
183081	323.833
183082	323.832
183083	323.831
183084	323.831
183085	323.83
183086	323.829
183087	323.828
183088	323.827
183089	323.827
183090	323.826
183091	323.825
183092	323.824
183093	323.823
183094	323.822
183095	323.821
183096	323.82
183097	323.819
183098	323.818
183099	323.817
183100	323.816
183101	323.815
183102	323.814
183103	323.812
183104	323.811
183105	323.81
183106	323.809
183107	323.807
183108	323.806
183109	323.805
183110	323.804
183111	323.802
183112	323.801
183113	323.799
183114	323.798
183115	323.796
183116	323.795
183117	323.794
183118	323.792
183119	323.79
183120	323.789
183121	323.787
183122	323.786
183123	323.784
183124	323.782
183125	323.781
183126	323.779
183127	323.777
183128	323.776
183129	323.774
183130	323.772
183131	323.77
183132	323.768
183133	323.767
183134	323.765
183135	323.763
183136	323.761
183137	323.759
183138	323.757
183139	323.755
183140	323.753
183141	323.751
183142	323.749
183143	323.747
183144	323.745
183145	323.743
183146	323.741
183147	323.739
183148	323.737
183149	323.734
183150	323.732
183151	323.73
183152	323.728
183153	323.726
183154	323.723
183155	323.721
183156	323.719
183157	323.717
183158	323.714
183159	323.712
183160	323.71
183161	323.707
183162	323.705
183163	323.702
183164	323.7
183165	323.698
183166	323.695
183167	323.693
183168	323.69
183169	323.688
183170	323.685
183171	323.683
183172	323.68
183173	323.678
183174	323.675
183175	323.672
183176	323.67
183177	323.667
183178	323.665
183179	323.662
183180	323.659
183181	323.657
183182	323.654
183183	323.651
183184	323.649
183185	323.646
183186	323.643
183187	323.64
183188	323.638
183189	323.635
183190	323.632
183191	323.629
183192	323.626
183193	323.624
183194	323.621
183195	323.618
183196	323.615
183197	323.612
183198	323.609
183199	323.606
183200	323.604
183201	323.601
183202	323.598
183203	323.595
183204	323.592
183205	323.589
183206	323.586
183207	323.583
183208	323.58
183209	323.577
183210	323.574
183211	323.571
183212	323.568
183213	323.565
183214	323.562
183215	323.559
183216	323.556
183217	323.553
183218	323.549
183219	323.546
183220	323.543
183221	323.54
183222	323.537
183223	323.534
183224	323.531
183225	323.527
183226	323.524
183227	323.521
183228	323.518
183229	323.515
183230	323.512
183231	323.508
183232	323.505
183233	323.502
183234	323.499
183235	323.495
183236	323.492
183237	323.489
183238	323.486
183239	323.482
183240	323.479
183241	323.476
183242	323.472
183243	323.469
183244	323.466
183245	323.462
183246	323.459
183247	323.456
183248	323.452
183249	323.449
183250	323.446
183251	323.442
183252	323.439
183253	323.436
183254	323.432
183255	323.429
183256	323.426
183257	323.422
183258	323.419
183259	323.415
183260	323.412
183261	323.409
183262	323.405
183263	323.402
183264	323.399
183265	323.395
183266	323.392
183267	323.389
183268	323.385
183269	323.382
183270	323.379
183271	323.375
183272	323.372
183273	323.369
183274	323.366
183275	323.362
183276	323.359
183277	323.356
183278	323.353
183279	323.35
183280	323.347
183281	323.345
183282	323.342
183283	323.339
183284	323.336
183285	323.334
183286	323.332
183287	323.329
183288	323.327
183289	323.326
183290	323.324
183291	323.322
183292	323.321
183293	323.32
183294	323.319
183295	323.319
183296	323.205
183297	323.205
183298	323.206
183299	323.207
183300	323.208
183301	323.21
183302	323.211
183303	323.213
183304	323.216
183305	323.218
183306	323.22
183307	323.223
183308	323.226
183309	323.228
183310	323.231
183311	323.234
183312	323.237
183313	323.24
183314	323.243
183315	323.247
183316	323.25
183317	323.253
183318	323.256
183319	323.26
183320	323.263
183321	323.267
183322	323.27
183323	323.273
183324	323.277
183325	323.28
183326	323.284
183327	323.287
183328	323.291
183329	323.294
183330	323.298
183331	323.301
183332	323.305
183333	323.309
183334	323.312
183335	323.316
183336	323.319
183337	323.323
183338	323.326
183339	323.33
183340	323.333
183341	323.337
183342	323.34
183343	323.344
183344	323.347
183345	323.351
183346	323.354
183347	323.358
183348	323.361
183349	323.365
183350	323.368
183351	323.372
183352	323.375
183353	323.378
183354	323.382
183355	323.385
183356	323.389
183357	323.392
183358	323.396
183359	323.399
183360	323.402
183361	323.406
183362	323.409
183363	323.413
183364	323.416
183365	323.419
183366	323.423
183367	323.426
183368	323.429
183369	323.433
183370	323.436
183371	323.44
183372	323.443
183373	323.446
183374	323.449
183375	323.453
183376	323.456
183377	323.459
183378	323.463
183379	323.466
183380	323.469
183381	323.472
183382	323.476
183383	323.479
183384	323.482
183385	323.485
183386	323.489
183387	323.492
183388	323.495
183389	323.498
183390	323.501
183391	323.505
183392	323.508
183393	323.511
183394	323.514
183395	323.517
183396	323.52
183397	323.524
183398	323.527
183399	323.53
183400	323.533
183401	323.536
183402	323.539
183403	323.542
183404	323.545
183405	323.548
183406	323.551
183407	323.554
183408	323.557
183409	323.56
183410	323.563
183411	323.566
183412	323.569
183413	323.572
183414	323.575
183415	323.578
183416	323.581
183417	323.584
183418	323.587
183419	323.59
183420	323.593
183421	323.596
183422	323.599
183423	323.601
183424	323.604
183425	323.607
183426	323.61
183427	323.613
183428	323.616
183429	323.618
183430	323.621
183431	323.624
183432	323.627
183433	323.629
183434	323.632
183435	323.635
183436	323.638
183437	323.64
183438	323.643
183439	323.646
183440	323.648
183441	323.651
183442	323.654
183443	323.656
183444	323.659
183445	323.661
183446	323.664
183447	323.666
183448	323.669
183449	323.672
183450	323.674
183451	323.677
183452	323.679
183453	323.681
183454	323.684
183455	323.686
183456	323.689
183457	323.691
183458	323.694
183459	323.696
183460	323.698
183461	323.701
183462	323.703
183463	323.705
183464	323.708
183465	323.71
183466	323.712
183467	323.714
183468	323.717
183469	323.719
183470	323.721
183471	323.723
183472	323.725
183473	323.727
183474	323.73
183475	323.732
183476	323.734
183477	323.736
183478	323.738
183479	323.74
183480	323.742
183481	323.744
183482	323.746
183483	323.748
183484	323.75
183485	323.752
183486	323.754
183487	323.755
183488	323.757
183489	323.759
183490	323.761
183491	323.763
183492	323.764
183493	323.766
183494	323.768
183495	323.77
183496	323.771
183497	323.773
183498	323.775
183499	323.776
183500	323.778
183501	323.78
183502	323.781
183503	323.783
183504	323.784
183505	323.786
183506	323.787
183507	323.789
183508	323.79
183509	323.792
183510	323.793
183511	323.794
183512	323.796
183513	323.797
183514	323.798
183515	323.8
183516	323.801
183517	323.802
183518	323.803
183519	323.805
183520	323.806
183521	323.807
183522	323.808
183523	323.809
183524	323.81
183525	323.811
183526	323.812
183527	323.813
183528	323.814
183529	323.815
183530	323.816
183531	323.817
183532	323.818
183533	323.819
183534	323.82
183535	323.821
183536	323.821
183537	323.822
183538	323.823
183539	323.824
183540	323.824
183541	323.825
183542	323.826
183543	323.826
183544	323.827
183545	323.828
183546	323.828
183547	323.829
183548	323.829
183549	323.83
183550	323.83
183551	323.83
183552	323.831
183553	323.831
183554	323.832
183555	323.832
183556	323.832
183557	323.833
183558	323.833
183559	323.833
183560	323.833
183561	323.833
183562	323.834
183563	323.834
183564	323.834
183565	323.834
183566	323.834
183567	323.834
183568	323.834
183569	323.834
183570	323.834
183571	323.834
183572	323.834
183573	323.834
183574	323.833
183575	323.833
183576	323.833
183577	323.833
183578	323.833
183579	323.832
183580	323.832
183581	323.832
183582	323.831
183583	323.831
183584	323.831
183585	323.83
183586	323.83
183587	323.829
183588	323.829
183589	323.828
183590	323.828
183591	323.827
183592	323.826
183593	323.826
183594	323.825
183595	323.825
183596	323.824
183597	323.823
183598	323.822
183599	323.822
183600	323.821
183601	323.82
183602	323.819
183603	323.818
183604	323.817
183605	323.816
183606	323.815
183607	323.814
183608	323.813
183609	323.812
183610	323.811
183611	323.81
183612	323.809
183613	323.808
183614	323.807
183615	323.806
183616	323.805
183617	323.803
183618	323.802
183619	323.801
183620	323.8
183621	323.798
183622	323.797
183623	323.796
183624	323.794
183625	323.793
183626	323.792
183627	323.79
183628	323.789
183629	323.787
183630	323.786
183631	323.784
183632	323.783
183633	323.781
183634	323.779
183635	323.778
183636	323.776
183637	323.774
183638	323.773
183639	323.771
183640	323.769
183641	323.768
183642	323.766
183643	323.764
183644	323.762
183645	323.76
183646	323.759
183647	323.757
183648	323.755
183649	323.753
183650	323.751
183651	323.749
183652	323.747
183653	323.745
183654	323.743
183655	323.741
183656	323.739
183657	323.737
183658	323.735
183659	323.733
183660	323.731
183661	323.729
183662	323.726
183663	323.724
183664	323.722
183665	323.72
183666	323.718
183667	323.715
183668	323.713
183669	323.711
183670	323.709
183671	323.706
183672	323.704
183673	323.702
183674	323.699
183675	323.697
183676	323.694
183677	323.692
183678	323.69
183679	323.687
183680	323.685
183681	323.682
183682	323.68
183683	323.677
183684	323.675
183685	323.672
183686	323.67
183687	323.667
183688	323.665
183689	323.662
183690	323.659
183691	323.657
183692	323.654
183693	323.651
183694	323.649
183695	323.646
183696	323.643
183697	323.641
183698	323.638
183699	323.635
183700	323.633
183701	323.63
183702	323.627
183703	323.624
183704	323.622
183705	323.619
183706	323.616
183707	323.613
183708	323.61
183709	323.607
183710	323.605
183711	323.602
183712	323.599
183713	323.596
183714	323.593
183715	323.59
183716	323.587
183717	323.584
183718	323.581
183719	323.578
183720	323.575
183721	323.572
183722	323.569
183723	323.566
183724	323.563
183725	323.56
183726	323.557
183727	323.554
183728	323.551
183729	323.548
183730	323.545
183731	323.542
183732	323.539
183733	323.536
183734	323.533
183735	323.53
183736	323.526
183737	323.523
183738	323.52
183739	323.517
183740	323.514
183741	323.511
183742	323.507
183743	323.504
183744	323.501
183745	323.498
183746	323.495
183747	323.491
183748	323.488
183749	323.485
183750	323.482
183751	323.478
183752	323.475
183753	323.472
183754	323.469
183755	323.465
183756	323.462
183757	323.459
183758	323.455
183759	323.452
183760	323.449
183761	323.445
183762	323.442
183763	323.439
183764	323.436
183765	323.432
183766	323.429
183767	323.425
183768	323.422
183769	323.419
183770	323.415
183771	323.412
183772	323.409
183773	323.405
183774	323.402
183775	323.399
183776	323.395
183777	323.392
183778	323.389
183779	323.385
183780	323.382
183781	323.379
183782	323.376
183783	323.372
183784	323.369
183785	323.366
183786	323.363
183787	323.359
183788	323.356
183789	323.353
183790	323.35
183791	323.347
183792	323.344
183793	323.342
183794	323.339
183795	323.336
183796	323.334
183797	323.331
183798	323.329
183799	323.327
183800	323.325
183801	323.323
183802	323.321
183803	323.32
183804	323.318
183805	323.317
183806	323.317
183807	323.316
183808	323.202
183809	323.203
183810	323.204
183811	323.205
183812	323.206
183813	323.207
183814	323.209
183815	323.211
183816	323.213
183817	323.215
183818	323.218
183819	323.22
183820	323.223
183821	323.226
183822	323.229
183823	323.232
183824	323.235
183825	323.238
183826	323.241
183827	323.244
183828	323.247
183829	323.25
183830	323.254
183831	323.257
183832	323.26
183833	323.264
183834	323.267
183835	323.271
183836	323.274
183837	323.278
183838	323.281
183839	323.285
183840	323.288
183841	323.292
183842	323.295
183843	323.298
183844	323.302
183845	323.306
183846	323.309
183847	323.312
183848	323.316
183849	323.32
183850	323.323
183851	323.327
183852	323.33
183853	323.333
183854	323.337
183855	323.34
183856	323.344
183857	323.347
183858	323.351
183859	323.354
183860	323.358
183861	323.361
183862	323.365
183863	323.368
183864	323.372
183865	323.375
183866	323.378
183867	323.382
183868	323.385
183869	323.389
183870	323.392
183871	323.395
183872	323.399
183873	323.402
183874	323.406
183875	323.409
183876	323.412
183877	323.416
183878	323.419
183879	323.422
183880	323.426
183881	323.429
183882	323.432
183883	323.436
183884	323.439
183885	323.442
183886	323.446
183887	323.449
183888	323.452
183889	323.455
183890	323.459
183891	323.462
183892	323.465
183893	323.468
183894	323.472
183895	323.475
183896	323.478
183897	323.481
183898	323.484
183899	323.488
183900	323.491
183901	323.494
183902	323.497
183903	323.5
183904	323.504
183905	323.507
183906	323.51
183907	323.513
183908	323.516
183909	323.519
183910	323.522
183911	323.525
183912	323.528
183913	323.531
183914	323.535
183915	323.538
183916	323.541
183917	323.544
183918	323.547
183919	323.55
183920	323.553
183921	323.556
183922	323.559
183923	323.562
183924	323.565
183925	323.568
183926	323.571
183927	323.573
183928	323.576
183929	323.579
183930	323.582
183931	323.585
183932	323.588
183933	323.591
183934	323.594
183935	323.597
183936	323.599
183937	323.602
183938	323.605
183939	323.608
183940	323.611
183941	323.613
183942	323.616
183943	323.619
183944	323.622
183945	323.624
183946	323.627
183947	323.63
183948	323.632
183949	323.635
183950	323.638
183951	323.64
183952	323.643
183953	323.646
183954	323.648
183955	323.651
183956	323.653
183957	323.656
183958	323.658
183959	323.661
183960	323.664
183961	323.666
183962	323.669
183963	323.671
183964	323.673
183965	323.676
183966	323.678
183967	323.681
183968	323.683
183969	323.686
183970	323.688
183971	323.69
183972	323.693
183973	323.695
183974	323.697
183975	323.7
183976	323.702
183977	323.704
183978	323.706
183979	323.708
183980	323.711
183981	323.713
183982	323.715
183983	323.717
183984	323.719
183985	323.721
183986	323.724
183987	323.726
183988	323.728
183989	323.73
183990	323.732
183991	323.734
183992	323.736
183993	323.738
183994	323.74
183995	323.742
183996	323.744
183997	323.746
183998	323.747
183999	323.749
184000	323.751
184001	323.753
184002	323.755
184003	323.757
184004	323.758
184005	323.76
184006	323.762
184007	323.763
184008	323.765
184009	323.767
184010	323.768
184011	323.77
184012	323.772
184013	323.773
184014	323.775
184015	323.776
184016	323.778
184017	323.779
184018	323.781
184019	323.782
184020	323.784
184021	323.785
184022	323.786
184023	323.788
184024	323.789
184025	323.791
184026	323.792
184027	323.793
184028	323.794
184029	323.796
184030	323.797
184031	323.798
184032	323.799
184033	323.8
184034	323.801
184035	323.803
184036	323.804
184037	323.805
184038	323.806
184039	323.807
184040	323.808
184041	323.809
184042	323.81
184043	323.81
184044	323.811
184045	323.812
184046	323.813
184047	323.814
184048	323.815
184049	323.815
184050	323.816
184051	323.817
184052	323.818
184053	323.818
184054	323.819
184055	323.82
184056	323.82
184057	323.821
184058	323.821
184059	323.822
184060	323.822
184061	323.823
184062	323.823
184063	323.824
184064	323.824
184065	323.825
184066	323.825
184067	323.825
184068	323.826
184069	323.826
184070	323.826
184071	323.826
184072	323.826
184073	323.827
184074	323.827
184075	323.827
184076	323.827
184077	323.827
184078	323.827
184079	323.827
184080	323.827
184081	323.827
184082	323.827
184083	323.827
184084	323.827
184085	323.827
184086	323.827
184087	323.827
184088	323.826
184089	323.826
184090	323.826
184091	323.826
184092	323.825
184093	323.825
184094	323.825
184095	323.824
184096	323.824
184097	323.823
184098	323.823
184099	323.823
184100	323.822
184101	323.821
184102	323.821
184103	323.82
184104	323.82
184105	323.819
184106	323.818
184107	323.818
184108	323.817
184109	323.816
184110	323.816
184111	323.815
184112	323.814
184113	323.813
184114	323.812
184115	323.812
184116	323.811
184117	323.81
184118	323.809
184119	323.808
184120	323.807
184121	323.806
184122	323.805
184123	323.804
184124	323.803
184125	323.802
184126	323.8
184127	323.799
184128	323.798
184129	323.797
184130	323.796
184131	323.794
184132	323.793
184133	323.792
184134	323.791
184135	323.789
184136	323.788
184137	323.786
184138	323.785
184139	323.784
184140	323.782
184141	323.781
184142	323.779
184143	323.778
184144	323.776
184145	323.775
184146	323.773
184147	323.771
184148	323.77
184149	323.768
184150	323.767
184151	323.765
184152	323.763
184153	323.761
184154	323.76
184155	323.758
184156	323.756
184157	323.754
184158	323.752
184159	323.751
184160	323.749
184161	323.747
184162	323.745
184163	323.743
184164	323.741
184165	323.739
184166	323.737
184167	323.735
184168	323.733
184169	323.731
184170	323.729
184171	323.727
184172	323.725
184173	323.723
184174	323.721
184175	323.718
184176	323.716
184177	323.714
184178	323.712
184179	323.71
184180	323.707
184181	323.705
184182	323.703
184183	323.701
184184	323.698
184185	323.696
184186	323.694
184187	323.691
184188	323.689
184189	323.686
184190	323.684
184191	323.682
184192	323.679
184193	323.677
184194	323.674
184195	323.672
184196	323.669
184197	323.667
184198	323.664
184199	323.662
184200	323.659
184201	323.657
184202	323.654
184203	323.651
184204	323.649
184205	323.646
184206	323.644
184207	323.641
184208	323.638
184209	323.636
184210	323.633
184211	323.63
184212	323.628
184213	323.625
184214	323.622
184215	323.619
184216	323.617
184217	323.614
184218	323.611
184219	323.608
184220	323.605
184221	323.603
184222	323.6
184223	323.597
184224	323.594
184225	323.591
184226	323.588
184227	323.585
184228	323.582
184229	323.58
184230	323.577
184231	323.574
184232	323.571
184233	323.568
184234	323.565
184235	323.562
184236	323.559
184237	323.556
184238	323.553
184239	323.55
184240	323.547
184241	323.544
184242	323.541
184243	323.538
184244	323.535
184245	323.531
184246	323.528
184247	323.525
184248	323.522
184249	323.519
184250	323.516
184251	323.513
184252	323.51
184253	323.507
184254	323.503
184255	323.5
184256	323.497
184257	323.494
184258	323.491
184259	323.487
184260	323.484
184261	323.481
184262	323.478
184263	323.475
184264	323.471
184265	323.468
184266	323.465
184267	323.462
184268	323.458
184269	323.455
184270	323.452
184271	323.448
184272	323.445
184273	323.442
184274	323.439
184275	323.435
184276	323.432
184277	323.429
184278	323.425
184279	323.422
184280	323.419
184281	323.415
184282	323.412
184283	323.409
184284	323.405
184285	323.402
184286	323.399
184287	323.395
184288	323.392
184289	323.389
184290	323.385
184291	323.382
184292	323.379
184293	323.376
184294	323.372
184295	323.369
184296	323.366
184297	323.363
184298	323.36
184299	323.357
184300	323.353
184301	323.35
184302	323.347
184303	323.344
184304	323.342
184305	323.339
184306	323.336
184307	323.333
184308	323.331
184309	323.328
184310	323.326
184311	323.324
184312	323.322
184313	323.32
184314	323.318
184315	323.317
184316	323.316
184317	323.315
184318	323.314
184319	323.314
184320	323.2
184321	323.2
184322	323.201
184323	323.202
184324	323.203
184325	323.205
184326	323.207
184327	323.209
184328	323.211
184329	323.213
184330	323.215
184331	323.218
184332	323.221
184333	323.223
184334	323.226
184335	323.229
184336	323.232
184337	323.235
184338	323.238
184339	323.241
184340	323.245
184341	323.248
184342	323.251
184343	323.254
184344	323.258
184345	323.261
184346	323.265
184347	323.268
184348	323.271
184349	323.275
184350	323.278
184351	323.282
184352	323.285
