669.234677, -60.601986, -202.287578, 563.791606
608.238124, 174.399110, 514.815584, -186.698941
588.648918, -391.822143, -290.058504, -182.013540
913.173490, 616.147732, -278.091807, 770.220177
548.498079, -469.736750, -269.860921, 40.616535
701.299190, -466.466629, -76.274081, 590.320109
760.224939, 222.482315, -376.428147, 640.746927
380.708049, -326.015526, -333.420274, -263.885304
510.875046, 50.939453, -252.984416, -157.361069
629.435346, -420.746744, 293.397102, -73.673396
637.764297, -426.112277, 419.754867, 292.366310
700.145431, -466.930279, 192.267320, 320.841343
686.159309, 462.435192, -209.214442, 183.989967
797.281078, 382.156801, 368.557287, -244.654218
682.403038, 589.278714, -77.976446, -340.047352
799.116785, 80.525862, -242.003922, 673.413622
758.323313, 511.069926, -231.217717, 203.340361
622.926887, -294.174776, -546.093365, 165.846738
741.430677, 498.607358, 58.151253, 56.833293
642.974410, -304.785636, -193.772750, 171.339868
696.965136, 202.207910, -78.216469, -80.700035
712.735782, -203.647896, 604.985617, 463.956662
581.449244, -52.434397, -398.911664, 155.159811
775.337624, 223.280781, 358.893726, -238.170418
729.293076, -347.932955, 619.485933, 474.513087
535.580198, -255.887959, 146.418808, -473.349430
719.020525, -342.585942, 334.832332, 191.858708
568.244618, -486.184121, -279.458307, 369.068592
531.335895, 358.254244, -263.944706, 40.534263
694.882094, -329.809880, -76.166876, 185.231388
488.754597, 234.865089, -55.310973, -337.549880
518.338438, -346.165952, -56.741227, -458.368858
506.336335, 147.522739, -445.358989, -447.127333
653.125340, 190.674759, -574.342767, -326.333892
629.183453, 421.408504, 531.840103, -72.081635
635.227776, -180.518418, -192.098069, -439.577876
667.200630, 65.305738, 181.462401, 50.623429
493.755593, -233.653197, -148.675958, 415.707028
492.351778, 426.732403, -433.658341, 37.573516
854.871618, 411.297492, 395.814194, 721.253873
807.748439, 386.697898, 683.377864, 62.075139
646.544729, -308.459880, 300.963426, -75.468045
825.226605, 553.217649, 539.308388, -94.648386
700.004233, -467.477763, 326.410647, 186.569557
405.048883, -37.735076, -122.781062, -357.822750
450.936195, 390.207445, -397.446208, -397.800353
464.233796, -399.310410, 216.651046, -143.515285
485.971989, 141.290846, -240.995498, -242.717618
764.470771, -71.227676, 355.220187, 497.697956
497.426756, 239.488352, -247.084203, -439.005521
603.613807, -401.491548, -65.649710, 508.093226
565.386422, -269.208144, 46.297893, -174.513073
504.758608, -335.874253, -54.939606, 328.046716
731.048643, -70.451074, 479.268753, -645.460510
648.453688, 312.203362, -73.161994, -74.890583
741.704350, 214.735759, 201.360486, 198.727289
938.493099, 271.696662, 434.965432, 611.532977
723.591989, 622.593845, 472.063188, -637.616268
661.328751, 67.437271, -580.845305, 303.410171
492.545509, 238.685494, -433.159342, 226.219840
503.302484, 144.437051, 232.801805, -444.081189
771.923280, 225.954919, -530.402704, 354.424340
721.601593, 348.454610, -219.518384, 331.670029
602.992221, -401.600588, 50.003027, 391.939449
486.849011, -232.278183, 133.180424, -243.582965
667.184691, 321.996388, -203.042099, 178.719190
607.600083, -173.436586, 49.263210, -420.352622
671.982885, 453.113530, -591.796648, -464.187546
649.807266, 314.527705, -446.863625, 298.521196
552.721016, -52.363378, 150.443062, -382.150711
778.967071, -520.454711, 512.689752, 357.097017
624.559326, 60.525258, 49.783103, -551.414665
709.435801, -201.390304, -78.320163, -82.781305
749.467360, 361.728198, -371.951307, -86.727105
662.656439, -569.555557, 309.355563, 49.313266
561.518748, 269.670524, 151.972273, -64.718320
513.632004, 247.293614, -156.545472, -256.322142
717.255341, 620.018443, -219.381060, -220.007637
652.978494, -184.757988, -322.559949, -201.517124
713.222271, 342.288720, 56.030745, -492.493760
608.162875, -450.648067, 284.272150, -230.804957
700.478460, 556.792466, -614.236440, -265.366621
986.854250, 402.210357, 646.736785, 761.439447
600.834710, -99.718590, 164.940244, -112.776034
777.813129, 616.189017, 211.635738, 152.224351
370.325292, -202.609514, -252.669672, -282.358201
613.198418, -102.055483, 167.785134, 355.890130
745.767158, -267.702375, 633.393940, 145.985114
605.370838, 132.380383, -298.532591, 119.255288
494.363391, -270.778684, -338.045606, 382.526404
405.547903, -377.436895, -276.761991, 80.173113
470.793903, 193.783126, -412.181592, -449.424226
738.454063, 584.109461, 483.320302, 569.579517
458.742435, -426.736901, -312.614083, -437.761632
661.093713, 523.387111, 560.764455, -505.650791
446.552482, -415.250094, -389.885237, -426.064276
594.124503, -326.943753, 390.849789, 230.594635
571.490994, -423.822585, 376.416862, 2.420467
566.187699, -418.775036, -60.528346, -540.604833
537.009490, 117.383891, -264.943743, 208.920824
657.753364, -488.047883, 432.819690, 381.692866
975.842397, 771.463834, 825.682688, 752.404656
621.667125, -578.808177, -305.129099, 122.785380
846.720212, -465.483828, 232.170553, 654.255821
604.710340, 131.117939, 397.574657, -346.074771
460.994523, 189.716321, -403.694289, -351.576534
555.416686, 121.541336, -380.708308, 429.588869
809.446837, -290.461563, 532.000734, 469.511622
746.067173, 161.074945, 489.249193, 575.751865
591.212916, 469.672209, -519.280466, 457.279236
438.028934, -156.374369, 36.650936, -250.252359
460.014249, -163.639238, -314.276293, -85.833890
826.735876, -455.055209, 543.691063, 479.646969
836.471305, 503.759987, -574.062851, 646.832505
622.700818, -102.172168, -545.628584, 481.868919
948.315435, 569.055553, 440.122259, 185.464320
611.863187, 250.182330, 167.125152, 2.409541
650.296497, 141.018525, 177.406310, 377.268685
702.797462, -249.993698, -615.523704, 543.902020
575.236339, -94.985851, -173.122608, 223.768308
624.838400, -223.891193, 291.084953, 242.575801
874.752341, 692.038169, 572.771771, 506.694929
769.197717, 609.343953, 357.272736, -292.684039
526.572375, 115.055697, -259.917315, 306.000416
671.099633, 403.472406, 54.772282, -254.952330
514.979740, -380.699403, -351.833746, 299.589402
553.763762, -304.568439, 470.989742, -316.734371
478.180249, -78.541490, -327.060387, 94.383448
531.071340, 421.623951, -160.138606, -405.451698
691.049427, -246.140336, -339.832251, 3.612363
504.662780, -372.917686, -344.408544, -94.087021
475.059160, -169.520275, -51.465674, -88.920135
749.663284, -700.234086, 637.074405, 578.948538
573.340220, -534.841472, 488.233081, -547.839832
633.760731, 381.331180, -69.568820, -362.278763
738.594877, 160.147813, 485.598783, -422.696680
564.928433, -201.643180, -170.042519, 436.836165
512.546634, 13.335445, 140.838211, -391.421952
668.475580, 272.899776, 310.345890, 259.183941
624.406156, -342.280677, -187.179528, 3.196264
713.099034, -392.312438, 332.162374, 550.846570
848.547582, 182.846618, 719.049856, 654.616514
457.933627, -75.358933, -137.257249, -349.396982
587.998416, -96.762785, -176.241796, -448.634605
534.440487, 219.746500, -468.585826, 105.481377
551.316074, 121.118451, -482.810428, -208.737406
669.100667, 531.035013, -331.106735, 388.645226
750.517785, 307.310408, -82.978854, 291.555568
521.807231, -186.909226, 243.203091, 102.376549
607.229067, 364.733820, 48.806233, 352.297580
506.884278, -471.559297, -443.049020, 100.296535
668.209361, -239.678122, 567.816123, -125.766085
666.388226, -492.946412, -327.724206, 515.552101
730.973322, -401.044066, -79.210182, 143.958957
742.917624, 304.352438, -81.781749, 3.279691
581.238188, -541.817738, 48.822465, 114.473938
612.298930, -100.756432, -301.338839, 3.148067
866.095347, 686.929857, -262.870267, 669.214213
522.859073, 13.503650, 42.917161, 102.695705
442.269672, 181.946113, -387.480514, -167.482761
520.571711, -285.712311, -56.627397, 302.476487
693.456016, 549.705961, -77.606840, 535.634306
494.155682, -365.937945, 136.383272, -282.300781
749.511578, -556.227482, 493.033898, 578.898895
431.609725, -236.542538, -46.285693, -412.150520
848.861131, 672.042354, 720.035813, -649.268468
695.830296, 150.781197, 323.497353, 136.260427
838.964702, 663.850009, 711.008609, -158.609794
560.589955, 122.881739, -275.738665, -535.319841
589.214458, 468.124797, -403.758453, -223.350856
884.389529, 530.583512, 410.224510, 342.787120
960.643115, 576.495919, 261.019756, 741.606583
564.874855, -525.549601, -385.111248, -322.170542
662.046982, -617.215355, 55.481591, 257.525904
475.730844, -78.421006, -142.872420, -88.995619
717.251893, -119.951045, 471.119611, 415.941264
693.918602, -379.972750, -474.218960, 270.345981
581.362570, -318.113343, -508.699992, 226.609546
844.306439, 507.512368, 68.707626, -158.667758
492.112373, -364.181095, -147.626674, 286.089799
900.916811, -132.969151, -454.753215, 188.693344
969.877111, 786.941237, -304.880491, 202.931415
765.102800, 474.608121, -679.706262, -720.661892
839.785345, -767.968844, -583.915590, 14.859914
679.591345, -360.906596, -342.112633, -640.223789
1131.811510, 48.312963, 730.177914, 453.129836
819.702766, -277.958067, -570.335599, -300.211167
705.189234, -103.861642, -490.738421, -393.624079
1466.599504, 343.895832, 945.519999, 868.693732
760.615037, -258.449132, -91.519499, -570.822401
1107.581657, 48.693408, -347.011628, 231.782876
670.796750, -98.796250, -466.804826, -374.426806
674.616670, -229.096205, -210.704606, -247.267675
621.198431, -210.488750, -551.323501, -227.423721
755.799694, -257.235518, 198.536103, -132.319442
789.267221, -723.009402, 358.540877, 619.302479
936.816236, 399.327630, 784.550210, -703.865888
1013.661593, -344.505489, -122.411004, -177.145496
1242.451333, 770.694596, -1105.307504, 737.738764
757.393676, -547.529237, -381.394410, -277.466893
866.691525, 37.462205, 227.100537, 14.566894
1276.893466, 791.709994, -891.130744, 757.965416
1042.331589, 445.313632, 73.584343, -982.497294
732.334723, -107.889779, -509.948359, 12.913024
1014.036317, -928.755603, 461.502438, -177.596028
999.608575, -724.312077, 838.022691, -175.422612
1280.660822, 1038.768790, -157.034228, 267.729835
1027.172285, 240.841769, 860.615377, -968.789492
950.380562, 41.334234, 66.972682, -166.277183
1046.988548, 648.063830, 72.629747, 218.700859
759.155673, -695.201619, 199.591379, 304.300426
999.283667, 810.797070, -314.303361, 400.936757
590.619604, -540.244906, -297.351445, -103.000735
845.864004, -286.636796, -750.959567, 15.051956
940.336397, -138.533218, -654.786654, 16.580651
1002.986839, -918.731413, 455.982028, 401.867156
688.890587, -233.928488, -215.064032, -384.704801
691.776342, -632.386555, -613.266255, -518.751615
1448.644551, 895.159035, 1210.989557, 857.711922
819.362181, -436.051062, 215.162168, 171.102753
784.758678, -717.475865, -696.338687, 315.318958
857.268957, -620.228824, -103.511949, 343.894214
728.498451, 31.752883, 51.776528, -686.643405
893.157065, -475.962280, 748.270923, 186.051487
652.688341, 29.236436, -579.427008, -489.500258
679.196395, -621.512698, -81.155333, -639.980463
1305.209568, -444.960781, 842.680487, 522.617712
1080.589832, 254.194959, 74.920877, 848.166868
872.373413, 204.459161, 730.494984, -320.645828
744.324880, -252.833453, -233.069694, 441.597213
956.644313, -876.461957, 802.786856, -902.034290
909.906924, -833.317884, 414.383598, -508.564584
987.198933, 800.514493, 68.745404, -362.251193
1053.319465, 854.676127, -330.410461, -588.321119
731.503256, -247.828353, -648.936090, -688.964744
1274.528567, 545.355974, -644.779413, 756.337114
741.846769, -536.306489, -373.670596, -129.390347
888.738224, 39.061487, -278.597131, 356.609933
1111.122374, -165.742914, 716.682275, 871.529475
861.787482, 368.549120, -270.163014, -150.526202
703.313663, -644.058409, 320.492201, -662.976217
1037.414173, -551.305350, -324.072821, 18.005782
1046.081509, 44.912254, 474.300688, 419.000756
1368.735271, 1109.467168, 356.507168, 811.197874
1028.759033, -941.635627, -124.310794, 807.769652
1044.707275, 846.398621, 673.900148, -584.361687
918.339429, 568.970856, -287.565809, -865.376951
985.797286, 420.837564, 257.990206, -172.676433
923.424258, 40.324193, -112.766676, 724.989662
946.255710, 767.062393, 247.169956, -165.782927
981.358442, -145.359247, -119.237150, 393.618609
739.373326, -677.079989, 336.924188, -696.967734
1012.956663, -732.100282, -704.886252, 406.838513
1477.402929, 1196.467074, 1235.248919, 307.474942
801.210033, -426.750408, 517.754789, 13.259563
879.727967, -129.553344, -612.080671, -659.876969
789.287534, 186.301931, -399.086655, 468.386793
958.911678, 777.590669, 66.933044, -535.894589
857.851009, 696.510980, -598.070985, -478.882477
680.956068, 422.057694, -343.899585, -510.913072
1135.758181, -387.092635, 733.868325, -199.208507
976.024036, 792.454367, -680.606561, -357.522395
1068.893815, 868.144198, -951.015877, 429.432286
939.829824, -500.640709, 607.006930, 376.342619
756.609657, -402.635388, 198.808746, 12.771819
1244.548666, -901.965533, 1042.504122, 737.095695
791.898935, -724.144257, -550.398730, -289.981708
1064.639702, 46.609769, -128.767989, -594.738808
783.427847, -116.758727, 506.026507, -137.435054
1015.258497, 822.355956, 849.939059, -957.652679
1436.759929, 1164.251628, 649.984622, 575.382490
1103.479663, 471.147427, 289.323829, -828.565738
1033.464897, -550.078099, 470.332801, -775.991963
935.486029, 220.816406, -472.846585, 375.519336
746.216849, -253.290904, -376.846906, 586.146037
1390.977956, 861.689137, -437.644094, 1092.300377
1119.259280, -595.448009, 78.753472, 878.587722
845.119342, -124.277820, -750.393121, -147.198774
1041.079579, 445.194926, -326.897162, 417.717795
961.428735, -881.115387, 805.745351, 384.881215
946.388235, 234.778062, 586.857872, -869.410771
1003.313344, -520.652816, 816.079439, 40.868027
940.377080, -126.273581, 403.182137, 580.273143
1111.985275, -1003.249317, 905.365162, 472.108810
867.313159, 49.679132, 205.661195, -796.733430
1128.487570, 282.584131, -165.960055, 46.752823
721.308534, -649.600038, 34.392266, -247.480765
988.719611, -129.302698, -902.606135, 610.643878
834.012665, -748.801031, -759.558006, 194.458095
747.061044, -385.435325, -394.549115, -686.298314
934.805077, 774.014126, -855.762332, 577.814621
1071.118949, -964.199074, 50.722556, 660.758279
1009.200729, -136.169135, 626.333112, 235.095487
1106.958929, -147.004005, -161.950348, 683.336390
808.271051, 667.422806, -274.713151, -742.082581
1149.980370, -376.109234, 934.647951, 488.505092
831.266722, 686.487138, -282.578174, -603.622602
1196.566355, 529.890658, -406.093133, 509.290688
774.187039, -104.702802, 480.702990, -414.135434
710.662317, -229.647514, -648.113677, -516.314581
678.224752, -612.151607, 552.434775, -363.044392
795.480772, -257.711929, -420.636279, -272.596517
1061.572542, 266.746458, -359.922729, 859.484223
1200.510839, -620.853240, 285.665904, 971.242140
821.244285, -422.377014, -748.820515, 349.334419
1008.378738, -136.053999, 432.907859, -926.455121
750.793486, 43.980903, -109.994091, -113.106719
1000.224006, -134.000016, 45.914808, -918.853645
761.823914, 191.311651, -403.927438, -407.112278
1137.377310, 284.354371, 50.661405, 265.415406
1354.729746, 1116.152860, 837.549950, 316.151583
1181.896496, 295.802956, 52.349923, 956.698760
752.392951, 187.004178, 322.301062, -691.148969
878.912106, -116.313870, -465.140808, -469.838975
901.330707, 225.139122, 212.696425, 729.511533
988.470774, -319.288519, -712.441852, 610.324780
585.677256, 35.310797, -534.714929, -425.405218
1045.696645, 665.073875, -956.592093, 244.610609
694.763699, 440.919630, -369.053271, -371.148781
879.663286, 558.512095, -467.447011, 36.734631
1142.121706, 941.731915, 486.913080, 705.258377
696.355239, -491.835228, -634.466885, -104.983874
735.895046, 465.890804, 32.328606, -534.526099
1037.553521, 857.951679, -750.519239, -554.108482
918.199474, -298.142059, -133.740415, 214.095243
951.228292, 238.242728, -321.922664, -873.585553
806.547406, 46.716708, 36.543009, -431.227177
1038.955679, 456.730674, 842.782131, -356.167105
730.588236, 464.082977, -528.160306, -249.981906
877.415021, -286.895811, 713.046112, 541.200332
1006.950724, 253.553002, -727.013252, -151.408344
780.369053, -404.510856, 335.760043, -717.087163
922.490675, -301.114574, 572.733023, 746.237700
586.826386, -414.422452, -534.704582, 24.199318
875.670734, 49.329986, 710.941148, 203.988099
919.418368, 760.899745, -841.406022, -137.919990
716.822703, -234.766989, 582.909882, -521.138082
889.166769, 561.189601, 721.057247, -816.761873
796.106931, -259.282979, 36.928109, -731.405096
745.965837, -98.520978, -394.916782, 30.873457
793.504434, -714.296242, 37.576193, 489.501772
1013.709423, 448.538108, -343.741126, -347.080757
1158.936368, -156.742240, 941.273236, 714.938315
758.017160, -536.086322, -400.155976, 31.170422
825.745750, -585.688177, 197.195244, -124.780526
1231.268271, 544.649087, -181.870507, 523.961739
935.226892, -664.955365, 761.440111, -859.554962
757.641402, -537.133505, 35.797329, -405.324374
932.211663, -480.481419, -492.640542, 217.406737
1344.145459, 591.109941, 1090.130883, 55.276731
989.283444, -890.615004, 46.918195, 420.304806
1191.782126, 984.531676, -177.420393, 965.143480
881.008232, -793.423278, 42.006808, -302.273689
868.356723, -613.908912, -624.679291, -464.375941
706.812084, -635.668628, -372.592802, -649.437211
869.312060, -782.680849, 41.287896, 202.416711
972.211377, 430.927641, -516.215346, 227.183816
874.057652, -283.295990, -294.894386, 371.700637
1201.185375, 991.122784, 281.694646, 972.532305
550.295090, -388.816836, -501.308348, -399.898771
992.475492, 57.090199, 235.156108, -340.180131
886.817484, 731.172422, 208.491134, -473.900195
933.549309, -840.053422, -134.583851, 217.435750
1172.713294, 969.709663, -623.932425, 499.459247
789.514266, 197.111617, 35.390500, -422.053812
1130.496944, 718.441765, -817.496555, 264.364836
1012.409350, 834.293616, 625.724748, 625.064352
1188.458762, 755.277062, -859.410500, 277.919111
1109.801443, 913.742774, 899.034155, 45.822474
803.705690, 353.186695, 652.068737, -584.060616
1156.443429, -378.662654, 940.329572, -618.778371
790.263211, -255.696429, -569.291408, -422.477213
779.267283, 493.046287, 183.575018, -416.494694
804.594186, 666.200132, -736.561465, 497.329653
844.482877, 533.444965, 522.825212, -613.568077
759.500353, -538.889911, 326.804108, 322.631133
1037.150745, 657.018866, -153.194504, -952.371680
856.294564, -277.461476, -288.964457, 528.587629
625.294263, -321.935772, -569.945486, -454.346948
873.131438, -115.673256, -294.956277, 203.725458
712.920166, -510.350774, -653.880928, -242.791837
1129.652527, -1023.774630, -168.723497, 915.782755
876.194500, -123.139487, -804.457208, -465.396064
1181.595176, 515.429378, 955.255880, 961.943871
667.549293, -221.838191, -484.605769, -226.728124
711.460839, -99.963750, -243.669789, -104.724515
896.874386, 217.576597, 552.913941, 41.177918
1032.769753, -341.871907, -749.533011, 243.763114
718.239794, -513.551697, -658.672774, 31.032877
995.680077, 242.069237, -150.509149, -145.607498
1460.280303, 356.288445, 900.507812, 907.764491
983.561551, 426.748413, 417.216184, -331.890319
1113.857730, 695.313426, 685.747255, -1016.332598
870.909856, -458.366070, 370.469126, -462.942607
734.225777, 35.680964, 311.659801, -670.999978
1128.819924, -1026.167560, 697.535886, 48.722204
841.607841, -762.797298, -610.065682, 359.078650
991.805814, 433.985416, -340.107929, 807.073389
812.803591, -428.569387, 657.692905, -587.892741
1272.956329, 1041.984731, 295.157921, -184.232222
889.291833, 386.469857, 206.627952, -129.518366
1042.206898, -349.229355, 643.018130, -753.403222
1094.430424, 685.085252, -376.260778, -789.113412
1063.408682, -762.546612, 248.691691, -157.757695
1178.208559, 967.987129, -856.747772, 733.465236
931.420674, 226.612754, 753.100758, 400.295123
674.944919, 552.333394, -620.769332, -616.046312
922.660255, 402.236880, 214.572442, 396.788937
895.799310, -468.542305, -306.172769, 383.066460
734.812120, -105.522080, 453.127525, -671.817846
787.600349, -564.373452, -571.357940, -419.286927
992.382575, -902.587145, 613.185649, -147.575540
928.128125, -666.116768, 38.881003, -493.875236
1008.347177, 245.801004, 815.355414, 626.881567
795.465956, -723.128058, 491.545231, 34.333957
815.461411, 197.680118, 33.138156, -275.656648
643.142921, -582.194044, -589.494845, 521.275005
980.048723, -890.716654, 793.726351, 230.394873
851.842396, -610.045688, -617.908416, -290.050043
970.228158, 795.657269, -891.972310, -140.920722
1135.371995, 491.577688, 481.441779, -818.762963
1058.733810, 254.631520, 855.640512, -763.826590
1050.674243, 658.302398, 647.245155, 49.214557
765.034672, 40.298140, -702.438637, 34.363164
723.500557, -381.237227, 168.844655, -662.218611
1110.013685, 268.527515, 471.127068, -375.068172
680.437855, -619.657555, 550.965788, -362.241458
854.986681, 698.659577, 526.305117, -451.685068
787.402135, 341.738528, -270.494147, -568.085532
742.820987, -246.737818, -396.708533, -109.714575
708.215399, -507.577792, -649.658892, -512.946642
788.031825, -414.746771, 335.214327, -418.887793
982.782286, 51.366074, 40.444861, 421.687649
901.651312, -128.264345, -309.068349, -824.676788
869.702748, -455.886107, -130.506848, 38.150875
999.289615, 54.368136, -917.251016, 812.085628
963.491321, -317.848906, -883.945030, 597.203902
753.640210, 38.032400, 30.819528, -255.097083
775.477449, 39.482415, 31.765548, -113.698451
806.216309, -114.496096, 652.100620, -118.375131
1069.419849, 259.519380, -161.735108, -361.583665
1225.783541, 533.005379, 49.593928, -178.616046
570.781361, -299.466978, -414.233755, -303.618520
795.352185, -567.955001, -271.561016, 645.091025
771.301764, 41.294818, -708.082569, 330.697699
882.611506, 43.844237, -302.789766, -806.878059
884.849339, -805.745879, 376.818404, -640.893250
1113.485610, 698.695057, 686.089251, 479.514112
798.114422, -418.279628, -426.019140, -118.227425
983.635229, 616.963766, -904.213634, -520.776095
1230.666859, -879.721743, 288.079933, 998.316153
829.376964, 679.427793, -762.639283, -438.746582
768.456669, -695.837233, -556.970425, 622.876667
649.023070, -91.676908, -471.437585, -469.202636
976.240014, 611.028541, 39.097978, -516.428563
627.035847, -208.992507, -575.612570, -573.920253
865.818216, -453.125834, 202.429914, 536.549316
934.433116, 228.172634, -858.305307, -136.938005
732.301563, 177.902291, -251.249842, -247.655861
864.345580, -121.938925, 367.389374, 38.838014
1019.763716, 639.878178, 236.846334, 243.309818
1332.257367, 837.504712, 565.363373, 1085.064358
743.268062, -389.213495, -396.698576, 32.519967
792.230553, -111.726969, 32.654358, -116.510100
635.342326, -334.154074, -95.490970, -459.725597
1337.482258, 327.249509, 54.802137, 831.193268
733.236208, -526.153650, -250.663287, -530.924983
818.163416, -430.646825, 662.115442, -277.854570
1311.238725, 66.697134, 1060.423908, 311.283376
1013.916496, 828.772231, 429.522782, -535.729414
1155.968290, 943.800405, 933.395057, -832.367805
983.066437, 238.267189, 417.313316, -143.556611
1094.543591, -156.403014, 464.964678, -790.810469
1032.139144, -144.014440, -749.422220, 45.988212
984.706926, 426.554037, 606.627491, -521.125831
762.262435, 329.495041, 469.476091, -695.871463
987.403548, 805.952689, 607.654073, -900.495949
1156.815208, 281.244329, -174.866683, -169.171777
792.280170, 39.982363, 32.399679, -268.176190
1080.757880, -154.483627, 874.036325, -573.380187
862.666523, 198.194806, -310.525239, 696.061586
1249.096021, 43.542634, 268.644482, 288.087010
765.320907, -118.882841, -715.546431, -265.723993
767.459362, -711.229837, 166.301616, -561.875093
895.868671, -141.035024, -322.753719, -482.571436
1039.894357, 631.717304, 220.803630, -956.843473
1014.546244, -352.802532, 24.937882, 427.633868
725.002929, -110.792791, -677.173391, 444.555685
1146.620280, 37.068454, 465.541003, -616.149600
949.729859, 36.066344, -887.927404, 217.947963
990.773765, -342.431923, -925.249281, 226.366333
1175.148413, 716.186689, 476.058265, 47.327884
848.029662, -780.537000, -790.421462, 355.343238
1324.970001, 299.701361, 538.346350, 306.519419
935.666666, -148.234045, -337.462288, -863.353385
748.497336, 23.065837, 447.126806, -689.516720
1058.634791, 646.815260, -586.277739, -365.057851
794.627369, -274.235510, -741.928463, 334.190819
673.130882, -364.532043, -241.925952, -492.526907
1182.367257, -642.212127, 935.849458, -182.578939
974.427292, 784.759061, -726.127868, 412.917055
1062.330359, 649.551523, 23.397012, 450.463485
1122.347366, 896.630714, 883.937659, -600.413347
778.833782, -718.521616, -128.919245, 326.922607
1180.192620, 949.316175, -879.914816, 46.709040
787.576443, -275.053982, -283.323176, -424.634150
890.954831, 202.902150, -321.390408, 34.286344
1264.338072, -684.108631, 1001.731627, 776.121155
1016.978869, -742.675186, 26.444782, 818.342518
1124.231301, -824.514724, 675.245876, 257.416389
873.526813, -803.552046, -814.029318, 533.833243
1184.330980, 490.987233, 706.278092, -1089.832410
851.660107, 681.249959, 17.124133, -783.405598
913.428152, -841.737979, -150.858167, 734.369545
711.348648, 295.624177, 151.404007, -654.884956
1165.271530, 38.844625, 697.280924, 45.407829
746.076033, 24.502338, 159.864426, -401.063654
664.690768, 278.947856, -622.643506, -357.448274
808.063813, -434.296050, -289.189293, 650.351620
799.760030, -586.540475, 633.899625, 336.892065
1273.138941, 286.701292, 1005.634293, 295.039262
806.604334, -280.905980, 19.671142, 185.052110
1047.571192, -767.745054, 629.406105, 441.075780
942.067727, 577.432002, -159.486094, 761.253597
749.432172, -548.440286, -268.513466, -116.992492
1448.663998, 51.248975, 868.007702, 1169.541614
910.116430, -666.053719, 547.172011, 732.870885
1274.266487, 1019.878597, 759.698761, -192.522152
807.746711, 495.548116, -756.448363, 186.570106
1140.007286, 479.459330, -192.638179, 701.609654
963.263454, -522.676713, 23.052463, -704.435582
924.776847, -851.693207, -507.376756, 565.488268
929.367708, 31.948844, -156.996772, -321.494589
1180.498615, -635.082055, -196.210191, 950.316659
955.480122, -516.503769, 573.770038, 586.340575
989.487876, 791.499530, 19.895404, -910.187450
775.388780, 322.609822, 314.028687, -415.890387
698.859025, -509.602572, -517.851191, 293.325929
849.142030, 195.979341, -794.014999, 521.531936
705.893364, -384.134849, 422.911358, -515.795892
632.596285, -343.586803, 136.408893, -462.492269
639.950368, -345.229799, -475.022285, -222.716883
912.609040, -665.494936, -326.121934, 734.019036
951.358824, 580.342908, -527.246818, -693.466118
862.891990, 692.773539, -147.190960, 34.659466
951.670757, 396.473880, -162.323117, -876.521793
1004.184382, 32.458574, 793.286630, -153.521676
800.055852, 639.556161, 323.050583, -581.970231
765.492669, -120.487820, -422.635996, -559.490273
813.251508, 27.937273, 174.746354, 31.365997
732.083891, 586.325000, -125.468480, -532.980089
1249.249719, 286.380705, -449.916033, 767.975018
763.251194, 317.584239, 16.123820, -702.824756
757.803755, 608.478012, -710.804812, -552.316211
849.635247, -620.911254, 21.933418, 520.456693
1262.504047, 41.449851, 997.610210, 49.451126
1300.592070, -452.935359, 780.600142, 1048.658392
820.083532, 187.577020, -138.159369, 504.302046
881.698275, 710.079362, -657.027665, 373.622802
945.505770, -149.379658, 384.939874, 36.173988
1175.534801, -183.311355, 479.512116, 948.205398
755.851740, 316.809870, -563.201703, -406.323469
1028.846333, 630.181152, -963.900055, -157.591778
781.972443, -571.413439, -579.873391, -122.368516
817.761320, -598.036067, -135.951192, 186.612545
855.386197, 522.177823, -145.648121, -130.350974
773.314686, 28.143442, -130.031428, 326.594977
921.883458, -320.070946, -507.779236, 33.904705
916.107115, 733.673034, 370.477704, -138.597669
666.916406, -618.758640, 400.256431, -487.999839
683.787477, -501.128042, 17.128393, -106.481561
1068.456359, 247.132826, -998.894876, 861.512280
830.179654, -129.881674, 19.815391, 190.885122
892.941885, 717.823514, -665.923506, -136.165424
698.180202, 23.669730, -252.037837, -509.807230
942.634543, 32.864701, 564.620883, 579.917555
799.661320, 29.126034, -441.300486, 30.217807
867.225105, -635.122870, 188.309683, 198.232225
822.002315, -442.580852, -767.504617, -128.368046
859.303702, -795.864078, -143.394374, -794.451459
686.817559, -501.902237, 155.458641, -371.028573
1173.405129, 940.121026, 712.762175, -1081.325423
868.711249, -133.863369, -303.929860, 31.650131
639.453982, -465.828101, -223.066604, 145.448419
771.102855, 471.584538, -270.910529, -415.076371
809.004124, 648.395383, 491.482729, -590.232723
942.939165, -868.733889, 394.796532, 214.323155
927.462356, -322.949874, 209.216423, -856.456443
928.922214, -142.559268, -146.689026, 568.936812
871.203260, -132.593450, -805.907144, 533.430731
799.779583, -276.199248, 27.358423, 489.621235
742.984276, -542.704595, 168.210616, -258.766065
990.688079, 796.057511, 602.422514, 608.570433
733.618009, 449.539008, -539.049894, -113.332886
803.559324, -738.981496, -742.340042, -126.076207
764.572794, 174.039539, -121.528553, -558.703328
1159.928349, 711.416529, -852.157593, 266.193284
934.582835, -325.439764, 390.160376, -683.599351
616.261715, -330.861959, -451.581539, -96.284479
889.049886, 374.683770, -823.464569, -137.642332
635.173800, -584.160156, -343.164973, 144.243937
