214440	323.469
214441	323.467
214442	323.465
214443	323.463
214444	323.462
214445	323.46
214446	323.458
214447	323.456
214448	323.454
214449	323.453
214450	323.451
214451	323.449
214452	323.447
214453	323.445
214454	323.444
214455	323.442
214456	323.44
214457	323.438
214458	323.436
214459	323.434
214460	323.432
214461	323.43
214462	323.429
214463	323.427
214464	323.425
214465	323.423
214466	323.421
214467	323.419
214468	323.417
214469	323.415
214470	323.413
214471	323.411
214472	323.41
214473	323.408
214474	323.406
214475	323.404
214476	323.402
214477	323.4
214478	323.398
214479	323.396
214480	323.394
214481	323.392
214482	323.39
214483	323.388
214484	323.386
214485	323.384
214486	323.382
214487	323.38
214488	323.378
214489	323.376
214490	323.374
214491	323.372
214492	323.37
214493	323.368
214494	323.366
214495	323.364
214496	323.362
214497	323.361
214498	323.359
214499	323.357
214500	323.355
214501	323.353
214502	323.351
214503	323.349
214504	323.347
214505	323.345
214506	323.343
214507	323.341
214508	323.339
214509	323.338
214510	323.336
214511	323.334
214512	323.332
214513	323.331
214514	323.329
214515	323.328
214516	323.326
214517	323.325
214518	323.323
214519	323.322
214520	323.321
214521	323.32
214522	323.319
214523	323.318
214524	323.317
214525	323.316
214526	323.316
214527	323.316
214528	323.219
214529	323.219
214530	323.22
214531	323.221
214532	323.221
214533	323.222
214534	323.224
214535	323.225
214536	323.226
214537	323.228
214538	323.229
214539	323.231
214540	323.232
214541	323.234
214542	323.236
214543	323.238
214544	323.24
214545	323.242
214546	323.244
214547	323.246
214548	323.248
214549	323.25
214550	323.252
214551	323.254
214552	323.257
214553	323.259
214554	323.261
214555	323.263
214556	323.265
214557	323.268
214558	323.27
214559	323.272
214560	323.274
214561	323.276
214562	323.279
214563	323.281
214564	323.283
214565	323.285
214566	323.288
214567	323.29
214568	323.292
214569	323.294
214570	323.297
214571	323.299
214572	323.301
214573	323.303
214574	323.306
214575	323.308
214576	323.31
214577	323.312
214578	323.314
214579	323.317
214580	323.319
214581	323.321
214582	323.323
214583	323.326
214584	323.328
214585	323.33
214586	323.332
214587	323.334
214588	323.337
214589	323.339
214590	323.341
214591	323.343
214592	323.345
214593	323.347
214594	323.35
214595	323.352
214596	323.354
214597	323.356
214598	323.358
214599	323.36
214600	323.362
214601	323.365
214602	323.367
214603	323.369
214604	323.371
214605	323.373
214606	323.375
214607	323.377
214608	323.379
214609	323.381
214610	323.383
214611	323.386
214612	323.388
214613	323.39
214614	323.392
214615	323.394
214616	323.396
214617	323.398
214618	323.4
214619	323.402
214620	323.404
214621	323.406
214622	323.408
214623	323.41
214624	323.412
214625	323.414
214626	323.416
214627	323.418
214628	323.42
214629	323.422
214630	323.424
214631	323.426
214632	323.428
214633	323.43
214634	323.432
214635	323.434
214636	323.436
214637	323.438
214638	323.44
214639	323.441
214640	323.443
214641	323.445
214642	323.447
214643	323.449
214644	323.451
214645	323.453
214646	323.455
214647	323.457
214648	323.458
214649	323.46
214650	323.462
214651	323.464
214652	323.466
214653	323.468
214654	323.469
214655	323.471
214656	323.473
214657	323.475
214658	323.477
214659	323.478
214660	323.48
214661	323.482
214662	323.484
214663	323.485
214664	323.487
214665	323.489
214666	323.49
214667	323.492
214668	323.494
214669	323.495
214670	323.497
214671	323.499
214672	323.5
214673	323.502
214674	323.504
214675	323.505
214676	323.507
214677	323.509
214678	323.51
214679	323.512
214680	323.513
214681	323.515
214682	323.516
214683	323.518
214684	323.52
214685	323.521
214686	323.523
214687	323.524
214688	323.526
214689	323.527
214690	323.529
214691	323.53
214692	323.532
214693	323.533
214694	323.534
214695	323.536
214696	323.537
214697	323.539
214698	323.54
214699	323.541
214700	323.543
214701	323.544
214702	323.546
214703	323.547
214704	323.548
214705	323.549
214706	323.551
214707	323.552
214708	323.553
214709	323.555
214710	323.556
214711	323.557
214712	323.558
214713	323.56
214714	323.561
214715	323.562
214716	323.563
214717	323.564
214718	323.566
214719	323.567
214720	323.568
214721	323.569
214722	323.57
214723	323.571
214724	323.572
214725	323.573
214726	323.574
214727	323.575
214728	323.576
214729	323.577
214730	323.578
214731	323.579
214732	323.58
214733	323.581
214734	323.582
214735	323.583
214736	323.584
214737	323.585
214738	323.586
214739	323.587
214740	323.588
214741	323.589
214742	323.59
214743	323.59
214744	323.591
214745	323.592
214746	323.593
214747	323.594
214748	323.594
214749	323.595
214750	323.596
214751	323.597
214752	323.597
214753	323.598
214754	323.599
214755	323.599
214756	323.6
214757	323.601
214758	323.601
214759	323.602
214760	323.603
214761	323.603
214762	323.604
214763	323.604
214764	323.605
214765	323.605
214766	323.606
214767	323.606
214768	323.607
214769	323.607
214770	323.608
214771	323.608
214772	323.609
214773	323.609
214774	323.609
214775	323.61
214776	323.61
214777	323.611
214778	323.611
214779	323.611
214780	323.612
214781	323.612
214782	323.612
214783	323.612
214784	323.613
214785	323.613
214786	323.613
214787	323.613
214788	323.613
214789	323.614
214790	323.614
214791	323.614
214792	323.614
214793	323.614
214794	323.614
214795	323.614
214796	323.615
214797	323.615
214798	323.615
214799	323.615
214800	323.615
214801	323.615
214802	323.615
214803	323.615
214804	323.615
214805	323.615
214806	323.614
214807	323.614
214808	323.614
214809	323.614
214810	323.614
214811	323.614
214812	323.614
214813	323.613
214814	323.613
214815	323.613
214816	323.613
214817	323.613
214818	323.612
214819	323.612
214820	323.612
214821	323.611
214822	323.611
214823	323.611
214824	323.611
214825	323.61
214826	323.61
214827	323.609
214828	323.609
214829	323.609
214830	323.608
214831	323.608
214832	323.607
214833	323.607
214834	323.606
214835	323.606
214836	323.605
214837	323.605
214838	323.604
214839	323.604
214840	323.603
214841	323.602
214842	323.602
214843	323.601
214844	323.601
214845	323.6
214846	323.599
214847	323.599
214848	323.598
214849	323.597
214850	323.597
214851	323.596
214852	323.595
214853	323.594
214854	323.594
214855	323.593
214856	323.592
214857	323.591
214858	323.59
214859	323.59
214860	323.589
214861	323.588
214862	323.587
214863	323.586
214864	323.585
214865	323.584
214866	323.583
214867	323.582
214868	323.582
214869	323.581
214870	323.58
214871	323.579
214872	323.578
214873	323.577
214874	323.576
214875	323.575
214876	323.573
214877	323.572
214878	323.571
214879	323.57
214880	323.569
214881	323.568
214882	323.567
214883	323.566
214884	323.565
214885	323.564
214886	323.562
214887	323.561
214888	323.56
214889	323.559
214890	323.558
214891	323.556
214892	323.555
214893	323.554
214894	323.553
214895	323.551
214896	323.55
214897	323.549
214898	323.548
214899	323.546
214900	323.545
214901	323.544
214902	323.542
214903	323.541
214904	323.54
214905	323.538
214906	323.537
214907	323.535
214908	323.534
214909	323.533
214910	323.531
214911	323.53
214912	323.528
214913	323.527
214914	323.525
214915	323.524
214916	323.523
214917	323.521
214918	323.52
214919	323.518
214920	323.517
214921	323.515
214922	323.514
214923	323.512
214924	323.51
214925	323.509
214926	323.507
214927	323.506
214928	323.504
214929	323.503
214930	323.501
214931	323.499
214932	323.498
214933	323.496
214934	323.495
214935	323.493
214936	323.491
214937	323.49
214938	323.488
214939	323.486
214940	323.485
214941	323.483
214942	323.481
214943	323.48
214944	323.478
214945	323.476
214946	323.475
214947	323.473
214948	323.471
214949	323.47
214950	323.468
214951	323.466
214952	323.464
214953	323.463
214954	323.461
214955	323.459
214956	323.457
214957	323.456
214958	323.454
214959	323.452
214960	323.45
214961	323.448
214962	323.447
214963	323.445
214964	323.443
214965	323.441
214966	323.439
214967	323.438
214968	323.436
214969	323.434
214970	323.432
214971	323.43
214972	323.428
214973	323.426
214974	323.425
214975	323.423
214976	323.421
214977	323.419
214978	323.417
214979	323.415
214980	323.413
214981	323.411
214982	323.41
214983	323.408
214984	323.406
214985	323.404
214986	323.402
214987	323.4
214988	323.398
214989	323.396
214990	323.394
214991	323.392
214992	323.39
214993	323.388
214994	323.386
214995	323.384
214996	323.383
214997	323.381
214998	323.379
214999	323.377
215000	323.375
215001	323.373
215002	323.371
215003	323.369
215004	323.367
215005	323.365
215006	323.363
215007	323.361
215008	323.359
215009	323.357
215010	323.355
215011	323.353
215012	323.351
215013	323.349
215014	323.348
215015	323.346
215016	323.344
215017	323.342
215018	323.34
215019	323.338
215020	323.336
215021	323.335
215022	323.333
215023	323.331
215024	323.329
215025	323.328
215026	323.326
215027	323.325
215028	323.323
215029	323.322
215030	323.32
215031	323.319
215032	323.318
215033	323.317
215034	323.316
215035	323.315
215036	323.314
215037	323.314
215038	323.313
215039	323.313
215040	323.217
215041	323.217
215042	323.217
215043	323.218
215044	323.219
215045	323.22
215046	323.221
215047	323.222
215048	323.224
215049	323.225
215050	323.227
215051	323.228
215052	323.23
215053	323.232
215054	323.233
215055	323.235
215056	323.237
215057	323.239
215058	323.241
215059	323.243
215060	323.245
215061	323.247
215062	323.249
215063	323.252
215064	323.254
215065	323.256
215066	323.258
215067	323.26
215068	323.262
215069	323.265
215070	323.267
215071	323.269
215072	323.271
215073	323.273
215074	323.276
215075	323.278
215076	323.28
215077	323.282
215078	323.285
215079	323.287
215080	323.289
215081	323.291
215082	323.293
215083	323.296
215084	323.298
215085	323.3
215086	323.302
215087	323.305
215088	323.307
215089	323.309
215090	323.311
215091	323.313
215092	323.315
215093	323.318
215094	323.32
215095	323.322
215096	323.324
215097	323.326
215098	323.329
215099	323.331
215100	323.333
215101	323.335
215102	323.337
215103	323.339
215104	323.342
215105	323.344
215106	323.346
215107	323.348
215108	323.35
215109	323.352
215110	323.354
215111	323.356
215112	323.359
215113	323.361
215114	323.363
215115	323.365
215116	323.367
215117	323.369
215118	323.371
215119	323.373
215120	323.375
215121	323.377
215122	323.379
215123	323.382
215124	323.384
215125	323.386
215126	323.388
215127	323.39
215128	323.392
215129	323.394
215130	323.396
215131	323.398
215132	323.4
215133	323.402
215134	323.404
215135	323.406
215136	323.408
215137	323.41
215138	323.412
215139	323.414
215140	323.416
215141	323.418
215142	323.42
215143	323.422
215144	323.424
215145	323.426
215146	323.427
215147	323.429
215148	323.431
215149	323.433
215150	323.435
215151	323.437
215152	323.439
215153	323.441
215154	323.443
215155	323.445
215156	323.446
215157	323.448
215158	323.45
215159	323.452
215160	323.454
215161	323.456
215162	323.457
215163	323.459
215164	323.461
215165	323.463
215166	323.465
215167	323.466
215168	323.468
215169	323.47
215170	323.472
215171	323.474
215172	323.475
215173	323.477
215174	323.479
215175	323.48
215176	323.482
215177	323.484
215178	323.486
215179	323.487
215180	323.489
215181	323.491
215182	323.492
215183	323.494
215184	323.496
215185	323.497
215186	323.499
215187	323.5
215188	323.502
215189	323.504
215190	323.505
215191	323.507
215192	323.508
215193	323.51
215194	323.511
215195	323.513
215196	323.514
215197	323.516
215198	323.518
215199	323.519
215200	323.521
215201	323.522
215202	323.523
215203	323.525
215204	323.526
215205	323.528
215206	323.529
215207	323.531
215208	323.532
215209	323.533
215210	323.535
215211	323.536
215212	323.538
215213	323.539
215214	323.54
215215	323.542
215216	323.543
215217	323.544
215218	323.545
215219	323.547
215220	323.548
215221	323.549
215222	323.551
215223	323.552
215224	323.553
215225	323.554
215226	323.555
215227	323.557
215228	323.558
215229	323.559
215230	323.56
215231	323.561
215232	323.562
215233	323.563
215234	323.565
215235	323.566
215236	323.567
215237	323.568
215238	323.569
215239	323.57
215240	323.571
215241	323.572
215242	323.573
215243	323.574
215244	323.575
215245	323.576
215246	323.577
215247	323.578
215248	323.579
215249	323.58
215250	323.58
215251	323.581
215252	323.582
215253	323.583
215254	323.584
215255	323.585
215256	323.586
215257	323.586
215258	323.587
215259	323.588
215260	323.589
215261	323.589
215262	323.59
215263	323.591
215264	323.592
215265	323.592
215266	323.593
215267	323.594
215268	323.594
215269	323.595
215270	323.596
215271	323.596
215272	323.597
215273	323.597
215274	323.598
215275	323.599
215276	323.599
215277	323.6
215278	323.6
215279	323.601
215280	323.601
215281	323.602
215282	323.602
215283	323.602
215284	323.603
215285	323.603
215286	323.604
215287	323.604
215288	323.604
215289	323.605
215290	323.605
215291	323.605
215292	323.606
215293	323.606
215294	323.606
215295	323.607
215296	323.607
215297	323.607
215298	323.607
215299	323.607
215300	323.608
215301	323.608
215302	323.608
215303	323.608
215304	323.608
215305	323.608
215306	323.608
215307	323.609
215308	323.609
215309	323.609
215310	323.609
215311	323.609
215312	323.609
215313	323.609
215314	323.609
215315	323.609
215316	323.609
215317	323.609
215318	323.609
215319	323.608
215320	323.608
215321	323.608
215322	323.608
215323	323.608
215324	323.608
215325	323.608
215326	323.607
215327	323.607
215328	323.607
215329	323.607
215330	323.607
215331	323.606
215332	323.606
215333	323.606
215334	323.605
215335	323.605
215336	323.605
215337	323.604
215338	323.604
215339	323.604
215340	323.603
215341	323.603
215342	323.602
215343	323.602
215344	323.601
215345	323.601
215346	323.601
215347	323.6
215348	323.6
215349	323.599
215350	323.598
215351	323.598
215352	323.597
215353	323.597
215354	323.596
215355	323.596
215356	323.595
215357	323.594
215358	323.594
215359	323.593
215360	323.592
215361	323.592
215362	323.591
215363	323.59
215364	323.589
215365	323.589
215366	323.588
215367	323.587
215368	323.586
215369	323.586
215370	323.585
215371	323.584
215372	323.583
215373	323.582
215374	323.581
215375	323.581
215376	323.58
215377	323.579
215378	323.578
215379	323.577
215380	323.576
215381	323.575
215382	323.574
215383	323.573
215384	323.572
215385	323.571
215386	323.57
215387	323.569
215388	323.568
215389	323.567
215390	323.566
215391	323.565
215392	323.564
215393	323.563
215394	323.562
215395	323.56
215396	323.559
215397	323.558
215398	323.557
215399	323.556
215400	323.555
215401	323.553
215402	323.552
215403	323.551
215404	323.55
215405	323.549
215406	323.547
215407	323.546
215408	323.545
215409	323.544
215410	323.542
215411	323.541
215412	323.54
215413	323.538
215414	323.537
215415	323.536
215416	323.534
215417	323.533
215418	323.532
215419	323.53
215420	323.529
215421	323.528
215422	323.526
215423	323.525
215424	323.523
215425	323.522
215426	323.52
215427	323.519
215428	323.518
215429	323.516
215430	323.515
215431	323.513
215432	323.512
215433	323.51
215434	323.509
215435	323.507
215436	323.506
215437	323.504
215438	323.503
215439	323.501
215440	323.499
215441	323.498
215442	323.496
215443	323.495
215444	323.493
215445	323.492
215446	323.49
215447	323.488
215448	323.487
215449	323.485
215450	323.483
215451	323.482
215452	323.48
215453	323.479
215454	323.477
215455	323.475
215456	323.474
215457	323.472
215458	323.47
215459	323.468
215460	323.467
215461	323.465
215462	323.463
215463	323.462
215464	323.46
215465	323.458
215466	323.456
215467	323.455
215468	323.453
215469	323.451
215470	323.449
215471	323.448
215472	323.446
215473	323.444
215474	323.442
215475	323.441
215476	323.439
215477	323.437
215478	323.435
215479	323.433
215480	323.432
215481	323.43
215482	323.428
215483	323.426
215484	323.424
215485	323.422
215486	323.421
215487	323.419
215488	323.417
215489	323.415
215490	323.413
215491	323.411
215492	323.409
215493	323.408
215494	323.406
215495	323.404
215496	323.402
215497	323.4
215498	323.398
215499	323.396
215500	323.394
215501	323.392
215502	323.39
215503	323.389
215504	323.387
215505	323.385
215506	323.383
215507	323.381
215508	323.379
215509	323.377
215510	323.375
215511	323.373
215512	323.371
215513	323.369
215514	323.367
215515	323.365
215516	323.364
215517	323.362
215518	323.36
215519	323.358
215520	323.356
215521	323.354
215522	323.352
215523	323.35
215524	323.348
215525	323.346
215526	323.344
215527	323.342
215528	323.341
215529	323.339
215530	323.337
215531	323.335
215532	323.333
215533	323.332
215534	323.33
215535	323.328
215536	323.326
215537	323.325
215538	323.323
215539	323.322
215540	323.32
215541	323.319
215542	323.317
215543	323.316
215544	323.315
215545	323.314
215546	323.313
215547	323.312
215548	323.311
215549	323.311
215550	323.31
215551	323.31
215552	323.214
215553	323.214
215554	323.215
215555	323.216
215556	323.216
215557	323.217
215558	323.218
215559	323.22
215560	323.221
215561	323.222
215562	323.224
215563	323.226
215564	323.227
215565	323.229
215566	323.231
215567	323.233
215568	323.235
215569	323.236
215570	323.238
215571	323.24
215572	323.242
215573	323.245
215574	323.247
215575	323.249
215576	323.251
215577	323.253
215578	323.255
215579	323.257
215580	323.259
215581	323.262
215582	323.264
215583	323.266
215584	323.268
215585	323.27
215586	323.273
215587	323.275
215588	323.277
215589	323.279
215590	323.281
215591	323.284
215592	323.286
215593	323.288
215594	323.29
215595	323.292
215596	323.295
215597	323.297
215598	323.299
215599	323.301
215600	323.303
215601	323.306
215602	323.308
215603	323.31
215604	323.312
215605	323.314
215606	323.316
215607	323.319
215608	323.321
215609	323.323
215610	323.325
215611	323.327
215612	323.329
215613	323.332
215614	323.334
215615	323.336
215616	323.338
215617	323.34
215618	323.342
215619	323.344
215620	323.346
215621	323.349
215622	323.351
215623	323.353
215624	323.355
215625	323.357
215626	323.359
215627	323.361
215628	323.363
215629	323.365
215630	323.367
215631	323.369
215632	323.371
215633	323.373
215634	323.376
215635	323.378
215636	323.38
215637	323.382
215638	323.384
215639	323.386
215640	323.388
215641	323.39
215642	323.392
215643	323.394
215644	323.396
215645	323.398
215646	323.4
215647	323.402
215648	323.404
215649	323.406
215650	323.408
215651	323.41
215652	323.412
215653	323.413
215654	323.415
215655	323.417
215656	323.419
215657	323.421
215658	323.423
215659	323.425
215660	323.427
215661	323.429
215662	323.431
215663	323.433
215664	323.434
215665	323.436
215666	323.438
215667	323.44
215668	323.442
215669	323.444
215670	323.446
215671	323.447
215672	323.449
215673	323.451
215674	323.453
215675	323.455
215676	323.456
215677	323.458
215678	323.46
215679	323.462
215680	323.464
215681	323.465
215682	323.467
215683	323.469
215684	323.471
215685	323.472
215686	323.474
215687	323.476
215688	323.477
215689	323.479
215690	323.481
215691	323.482
215692	323.484
215693	323.486
215694	323.487
215695	323.489
215696	323.491
215697	323.492
215698	323.494
215699	323.495
215700	323.497
215701	323.499
215702	323.5
215703	323.502
215704	323.503
215705	323.505
215706	323.506
215707	323.508
215708	323.509
215709	323.511
215710	323.512
215711	323.514
215712	323.515
215713	323.517
215714	323.518
215715	323.52
215716	323.521
215717	323.523
215718	323.524
215719	323.525
215720	323.527
215721	323.528
215722	323.53
215723	323.531
215724	323.532
215725	323.534
215726	323.535
215727	323.536
215728	323.538
215729	323.539
215730	323.54
215731	323.541
215732	323.543
215733	323.544
215734	323.545
215735	323.546
215736	323.548
215737	323.549
215738	323.55
215739	323.551
215740	323.552
215741	323.553
215742	323.555
215743	323.556
215744	323.557
215745	323.558
215746	323.559
215747	323.56
215748	323.561
215749	323.562
215750	323.563
215751	323.564
215752	323.565
215753	323.566
215754	323.567
215755	323.568
215756	323.569
215757	323.57
215758	323.571
215759	323.572
215760	323.573
215761	323.574
215762	323.575
215763	323.576
215764	323.577
215765	323.577
215766	323.578
215767	323.579
215768	323.58
215769	323.581
215770	323.582
215771	323.582
215772	323.583
215773	323.584
215774	323.585
215775	323.585
215776	323.586
215777	323.587
215778	323.587
215779	323.588
215780	323.589
215781	323.589
215782	323.59
215783	323.59
215784	323.591
215785	323.592
215786	323.592
215787	323.593
215788	323.593
215789	323.594
215790	323.594
215791	323.595
215792	323.595
215793	323.596
215794	323.596
215795	323.597
215796	323.597
215797	323.597
215798	323.598
215799	323.598
215800	323.599
215801	323.599
215802	323.599
215803	323.6
215804	323.6
215805	323.6
215806	323.6
215807	323.601
215808	323.601
215809	323.601
215810	323.601
215811	323.602
215812	323.602
215813	323.602
215814	323.602
215815	323.602
215816	323.602
215817	323.603
215818	323.603
215819	323.603
215820	323.603
215821	323.603
215822	323.603
215823	323.603
215824	323.603
215825	323.603
215826	323.603
215827	323.603
215828	323.603
215829	323.603
215830	323.603
215831	323.603
215832	323.603
215833	323.602
215834	323.602
215835	323.602
215836	323.602
215837	323.602
215838	323.602
215839	323.601
215840	323.601
215841	323.601
215842	323.601
215843	323.6
215844	323.6
215845	323.6
215846	323.6
215847	323.599
215848	323.599
215849	323.599
215850	323.598
215851	323.598
215852	323.597
215853	323.597
215854	323.597
215855	323.596
215856	323.596
215857	323.595
215858	323.595
215859	323.594
215860	323.594
215861	323.593
215862	323.593
215863	323.592
215864	323.592
215865	323.591
215866	323.59
215867	323.59
215868	323.589
215869	323.589
215870	323.588
215871	323.587
215872	323.587
215873	323.586
215874	323.585
215875	323.585
215876	323.584
215877	323.583
215878	323.582
215879	323.582
215880	323.581
215881	323.58
215882	323.579
215883	323.578
215884	323.578
215885	323.577
215886	323.576
215887	323.575
215888	323.574
215889	323.573
215890	323.572
215891	323.571
215892	323.57
215893	323.57
215894	323.569
215895	323.568
215896	323.567
215897	323.566
215898	323.565
215899	323.564
215900	323.563
215901	323.562
215902	323.56
215903	323.559
215904	323.558
215905	323.557
215906	323.556
215907	323.555
215908	323.554
215909	323.553
215910	323.552
215911	323.551
215912	323.549
215913	323.548
215914	323.547
215915	323.546
215916	323.545
215917	323.543
215918	323.542
215919	323.541
215920	323.54
215921	323.538
215922	323.537
215923	323.536
215924	323.535
215925	323.533
215926	323.532
215927	323.531
215928	323.529
215929	323.528
215930	323.527
215931	323.525
215932	323.524
215933	323.522
215934	323.521
215935	323.52
215936	323.518
215937	323.517
215938	323.515
215939	323.514
215940	323.513
215941	323.511
215942	323.51
215943	323.508
215944	323.507
215945	323.505
215946	323.504
215947	323.502
215948	323.501
215949	323.499
215950	323.498
215951	323.496
215952	323.495
215953	323.493
215954	323.492
215955	323.49
215956	323.488
215957	323.487
215958	323.485
215959	323.484
215960	323.482
215961	323.48
215962	323.479
215963	323.477
215964	323.476
215965	323.474
215966	323.472
215967	323.471
215968	323.469
215969	323.467
215970	323.466
215971	323.464
215972	323.462
215973	323.461
215974	323.459
215975	323.457
215976	323.455
215977	323.454
215978	323.452
215979	323.45
215980	323.449
215981	323.447
215982	323.445
215983	323.443
215984	323.442
215985	323.44
215986	323.438
215987	323.436
215988	323.435
215989	323.433
215990	323.431
215991	323.429
215992	323.427
215993	323.426
215994	323.424
215995	323.422
215996	323.42
215997	323.418
215998	323.417
215999	323.415
216000	323.413
216001	323.411
216002	323.409
216003	323.407
216004	323.405
216005	323.404
216006	323.402
216007	323.4
216008	323.398
216009	323.396
216010	323.394
216011	323.392
216012	323.391
216013	323.389
216014	323.387
216015	323.385
216016	323.383
216017	323.381
216018	323.379
216019	323.377
216020	323.375
216021	323.373
216022	323.372
216023	323.37
216024	323.368
216025	323.366
216026	323.364
216027	323.362
216028	323.36
216029	323.358
216030	323.356
216031	323.354
216032	323.352
216033	323.351
216034	323.349
216035	323.347
216036	323.345
216037	323.343
216038	323.341
216039	323.339
216040	323.337
216041	323.336
216042	323.334
216043	323.332
216044	323.33
216045	323.329
216046	323.327
216047	323.325
216048	323.323
216049	323.322
216050	323.32
216051	323.319
216052	323.317
216053	323.316
216054	323.315
216055	323.313
216056	323.312
216057	323.311
216058	323.31
216059	323.309
216060	323.309
216061	323.308
216062	323.308
216063	323.307
216064	323.212
216065	323.212
216066	323.212
216067	323.213
216068	323.214
216069	323.215
216070	323.216
216071	323.217
216072	323.218
216073	323.22
216074	323.221
216075	323.223
216076	323.225
216077	323.226
216078	323.228
216079	323.23
216080	323.232
216081	323.234
216082	323.236
216083	323.238
216084	323.24
216085	323.242
216086	323.244
216087	323.246
216088	323.248
216089	323.25
216090	323.252
216091	323.254
216092	323.257
216093	323.259
216094	323.261
216095	323.263
216096	323.265
216097	323.267
216098	323.27
216099	323.272
216100	323.274
216101	323.276
216102	323.278
216103	323.28
216104	323.283
216105	323.285
216106	323.287
216107	323.289
216108	323.291
216109	323.293
216110	323.296
216111	323.298
216112	323.3
216113	323.302
216114	323.304
216115	323.306
216116	323.309
216117	323.311
216118	323.313
216119	323.315
216120	323.317
216121	323.319
216122	323.322
216123	323.324
216124	323.326
216125	323.328
216126	323.33
216127	323.332
216128	323.334
216129	323.336
216130	323.338
216131	323.341
216132	323.343
216133	323.345
216134	323.347
216135	323.349
216136	323.351
216137	323.353
216138	323.355
216139	323.357
216140	323.359
216141	323.361
216142	323.363
216143	323.365
216144	323.367
216145	323.37
216146	323.372
216147	323.374
216148	323.376
216149	323.378
216150	323.38
216151	323.382
216152	323.384
216153	323.386
216154	323.388
216155	323.39
216156	323.392
216157	323.394
216158	323.396
216159	323.398
216160	323.399
216161	323.401
216162	323.403
216163	323.405
216164	323.407
216165	323.409
216166	323.411
216167	323.413
216168	323.415
216169	323.417
216170	323.419
216171	323.421
216172	323.423
216173	323.424
216174	323.426
216175	323.428
216176	323.43
216177	323.432
216178	323.434
216179	323.436
216180	323.437
216181	323.439
216182	323.441
216183	323.443
216184	323.445
216185	323.446
216186	323.448
216187	323.45
216188	323.452
216189	323.454
216190	323.455
216191	323.457
216192	323.459
216193	323.461
216194	323.462
216195	323.464
216196	323.466
216197	323.467
216198	323.469
216199	323.471
216200	323.473
216201	323.474
216202	323.476
216203	323.478
216204	323.479
216205	323.481
216206	323.482
216207	323.484
216208	323.486
216209	323.487
216210	323.489
216211	323.49
216212	323.492
216213	323.494
216214	323.495
216215	323.497
216216	323.498
216217	323.5
216218	323.501
216219	323.503
216220	323.504
216221	323.506
216222	323.507
216223	323.509
216224	323.51
216225	323.512
216226	323.513
216227	323.515
216228	323.516
216229	323.517
216230	323.519
216231	323.52
216232	323.522
216233	323.523
216234	323.524
216235	323.526
216236	323.527
216237	323.528
216238	323.53
216239	323.531
216240	323.532
216241	323.534
216242	323.535
216243	323.536
216244	323.537
216245	323.539
216246	323.54
216247	323.541
216248	323.542
216249	323.543
216250	323.545
216251	323.546
216252	323.547
216253	323.548
216254	323.549
216255	323.55
216256	323.551
216257	323.553
216258	323.554
216259	323.555
216260	323.556
216261	323.557
216262	323.558
216263	323.559
216264	323.56
216265	323.561
216266	323.562
216267	323.563
216268	323.564
216269	323.565
216270	323.566
216271	323.567
216272	323.568
216273	323.568
216274	323.569
216275	323.57
216276	323.571
216277	323.572
216278	323.573
216279	323.573
216280	323.574
216281	323.575
216282	323.576
216283	323.577
216284	323.577
216285	323.578
216286	323.579
216287	323.58
216288	323.58
216289	323.581
216290	323.582
216291	323.582
216292	323.583
216293	323.584
216294	323.584
216295	323.585
216296	323.585
216297	323.586
216298	323.586
216299	323.587
216300	323.588
216301	323.588
216302	323.589
216303	323.589
216304	323.59
216305	323.59
216306	323.59
216307	323.591
216308	323.591
216309	323.592
216310	323.592
216311	323.592
216312	323.593
216313	323.593
216314	323.594
216315	323.594
216316	323.594
216317	323.594
216318	323.595
216319	323.595
216320	323.595
216321	323.595
216322	323.596
216323	323.596
216324	323.596
216325	323.596
216326	323.596
216327	323.596
216328	323.597
216329	323.597
216330	323.597
216331	323.597
216332	323.597
216333	323.597
216334	323.597
216335	323.597
216336	323.597
216337	323.597
216338	323.597
216339	323.597
216340	323.597
216341	323.597
216342	323.597
216343	323.597
216344	323.597
216345	323.597
216346	323.596
216347	323.596
216348	323.596
216349	323.596
216350	323.596
216351	323.596
216352	323.595
216353	323.595
216354	323.595
216355	323.595
216356	323.594
216357	323.594
216358	323.594
216359	323.593
216360	323.593
216361	323.593
216362	323.592
216363	323.592
216364	323.592
216365	323.591
216366	323.591
216367	323.59
216368	323.59
216369	323.59
216370	323.589
216371	323.589
216372	323.588
216373	323.588
216374	323.587
216375	323.586
216376	323.586
216377	323.585
216378	323.585
216379	323.584
216380	323.584
216381	323.583
216382	323.582
216383	323.582
216384	323.581
216385	323.58
216386	323.58
216387	323.579
216388	323.578
216389	323.577
216390	323.577
216391	323.576
216392	323.575
216393	323.574
216394	323.574
216395	323.573
216396	323.572
216397	323.571
216398	323.57
216399	323.569
216400	323.569
216401	323.568
216402	323.567
216403	323.566
216404	323.565
216405	323.564
216406	323.563
216407	323.562
216408	323.561
216409	323.56
216410	323.559
216411	323.558
216412	323.557
216413	323.556
216414	323.555
216415	323.554
216416	323.553
216417	323.552
216418	323.551
216419	323.55
216420	323.549
216421	323.547
216422	323.546
216423	323.545
216424	323.544
216425	323.543
216426	323.542
216427	323.54
216428	323.539
216429	323.538
216430	323.537
216431	323.536
216432	323.534
216433	323.533
216434	323.532
216435	323.531
216436	323.529
216437	323.528
216438	323.527
216439	323.525
